time,theta_x,theta_y,X_throttle,Y_throttle,PX_raw,NX_raw,PY_raw,NY_raw
31428.00,-13.65,0.93,0.00,4.00,0.00,0.00,47.00,0.00
31493.00,-13.65,0.93,0.00,4.00,0.00,0.00,47.00,0.00
31557.00,-13.65,0.93,0.00,4.00,0.00,0.00,47.00,0.00
31622.00,-14.28,0.93,0.00,4.00,0.00,0.00,47.00,0.00
31686.00,-14.28,0.93,0.00,4.00,0.00,0.00,47.00,0.00
31879.00,-14.28,0.93,1.00,4.00,40.00,0.00,47.00,0.00
31986.00,-14.28,1.65,1.00,4.00,40.00,0.00,47.00,0.00
32052.00,-14.28,1.65,1.00,4.00,40.00,0.00,47.00,0.00
32117.00,-14.28,2.47,1.00,4.00,40.00,0.00,47.00,0.00
32183.00,-14.28,2.47,1.00,4.00,40.00,0.00,47.00,0.00
32248.00,-14.28,2.47,1.00,4.00,40.00,0.00,47.00,0.00
32314.00,-14.28,2.47,1.00,4.00,40.00,0.00,47.00,0.00
32379.00,-14.28,2.47,1.00,4.00,40.00,0.00,47.00,0.00
32445.00,-14.28,2.47,1.00,4.00,40.00,0.00,47.00,0.00
32510.00,-14.28,2.47,1.00,4.00,40.00,0.00,47.00,0.00
32705.00,-14.28,2.47,2.00,2.00,42.33,0.00,42.33,0.00
32813.00,-13.43,2.47,2.00,2.00,42.33,0.00,42.33,0.00
32878.00,-13.43,3.42,2.00,2.00,42.33,0.00,42.33,0.00
32944.00,-13.43,3.94,2.00,2.00,42.33,0.00,42.33,0.00
33009.00,-13.43,3.94,2.00,2.00,42.33,0.00,42.33,0.00
33075.00,-13.43,3.94,2.00,2.00,42.33,0.00,42.33,0.00
33140.00,-13.43,4.44,2.00,2.00,42.33,0.00,42.33,0.00
33206.00,-13.43,4.44,2.00,2.00,42.33,0.00,42.33,0.00
33271.00,-12.90,3.91,2.00,2.00,42.33,0.00,42.33,0.00
33337.00,-12.90,3.91,2.00,2.00,42.33,0.00,42.33,0.00
33530.00,-12.90,3.91,2.00,0.00,42.33,0.00,0.00,0.00
33637.00,-12.90,3.91,2.00,0.00,42.33,0.00,0.00,0.00
33701.00,-12.90,3.91,2.00,0.00,42.33,0.00,0.00,0.00
33766.00,-12.19,3.91,2.00,0.00,42.33,0.00,0.00,0.00
33830.00,-12.19,3.91,2.00,0.00,42.33,0.00,0.00,0.00
33895.00,-12.19,3.91,2.00,0.00,42.33,0.00,0.00,0.00
33959.00,-12.19,4.63,2.00,0.00,42.33,0.00,0.00,0.00
34024.00,-12.19,4.63,2.00,0.00,42.33,0.00,0.00,0.00
34088.00,-12.19,4.63,2.00,0.00,42.33,0.00,0.00,0.00
34153.00,-12.19,4.63,2.00,0.00,42.33,0.00,0.00,0.00
34350.00,-12.19,3.85,2.00,-2.00,42.33,0.00,0.00,42.33
34457.00,-11.45,3.85,2.00,-2.00,42.33,0.00,0.00,42.33
34524.00,-11.45,3.85,2.00,-2.00,42.33,0.00,0.00,42.33
34590.00,-11.45,3.29,2.00,-2.00,42.33,0.00,0.00,42.33
34657.00,-11.45,3.29,2.00,-2.00,42.33,0.00,0.00,42.33
34723.00,-11.45,2.34,2.00,-2.00,42.33,0.00,0.00,42.33
34790.00,-11.45,2.90,2.00,-2.00,42.33,0.00,0.00,42.33
34856.00,-10.86,3.87,2.00,-2.00,42.33,0.00,0.00,42.33
34923.00,-10.86,3.87,2.00,-2.00,42.33,0.00,0.00,42.33
34990.00,-10.86,2.71,2.00,-2.00,42.33,0.00,0.00,42.33
35187.00,-10.86,2.71,3.00,-4.00,44.67,0.00,0.00,47.00
35296.00,-10.86,2.11,3.00,-4.00,44.67,0.00,0.00,47.00
35362.00,-10.86,2.11,3.00,-4.00,44.67,0.00,0.00,47.00
35429.00,-10.86,2.11,3.00,-4.00,44.67,0.00,0.00,47.00
35495.00,-10.86,1.29,3.00,-4.00,44.67,0.00,0.00,47.00
35562.00,-10.86,1.29,3.00,-4.00,44.67,0.00,0.00,47.00
35629.00,-10.86,1.29,3.00,-4.00,44.67,0.00,0.00,47.00
35695.00,-10.86,1.29,3.00,-4.00,44.67,0.00,0.00,47.00
35762.00,-10.86,1.29,3.00,-4.00,44.67,0.00,0.00,47.00
35828.00,-10.86,1.29,3.00,-4.00,44.67,0.00,0.00,47.00
36026.00,-10.86,1.29,0.00,-3.00,0.00,0.00,0.00,44.67
36133.00,-10.86,0.66,0.00,-3.00,0.00,0.00,0.00,44.67
36199.00,-10.86,0.66,0.00,-3.00,0.00,0.00,0.00,44.67
36264.00,-10.86,0.14,0.00,-3.00,0.00,0.00,0.00,44.67
36330.00,-10.86,0.14,0.00,-3.00,0.00,0.00,0.00,44.67
36396.00,-10.86,0.14,0.00,-3.00,0.00,0.00,0.00,44.67
36461.00,-10.86,0.14,0.00,-3.00,0.00,0.00,0.00,44.67
36527.00,-11.39,0.14,0.00,-3.00,0.00,0.00,0.00,44.67
36592.00,-11.39,0.14,0.00,-3.00,0.00,0.00,0.00,44.67
36657.00,-11.39,0.14,0.00,-3.00,0.00,0.00,0.00,44.67
36854.00,-11.39,0.14,-2.00,-2.00,0.00,47.22,0.00,42.33
36964.00,-12.04,-0.49,-2.00,-2.00,0.00,47.22,0.00,42.33
37032.00,-12.04,-0.49,-2.00,-2.00,0.00,47.22,0.00,42.33
37101.00,-12.04,-0.49,-2.00,-2.00,0.00,47.22,0.00,42.33
37170.00,-12.04,-1.21,-2.00,-2.00,0.00,47.22,0.00,42.33
37238.00,-12.69,-1.85,-2.00,-2.00,0.00,47.22,0.00,42.33
37307.00,-12.69,-1.85,-2.00,-2.00,0.00,47.22,0.00,42.33
37376.00,-12.69,-0.41,-2.00,-2.00,0.00,47.22,0.00,42.33
37444.00,-13.25,-0.41,-2.00,-2.00,0.00,47.22,0.00,42.33
37513.00,-13.25,-1.09,-2.00,-2.00,0.00,47.22,0.00,42.33
37714.00,-13.83,-1.09,-2.00,-3.00,0.00,47.22,0.00,44.67
37825.00,-13.83,-1.09,-2.00,-3.00,0.00,47.22,0.00,44.67
37894.00,-14.53,-1.98,-2.00,-3.00,0.00,47.22,0.00,44.67
37962.00,-14.53,-2.49,-2.00,-3.00,0.00,47.22,0.00,44.67
38031.00,-14.53,-1.99,-2.00,-3.00,0.00,47.22,0.00,44.67
38099.00,-14.53,-1.10,-2.00,-3.00,0.00,47.22,0.00,44.67
38168.00,-15.15,-1.10,-2.00,-3.00,0.00,47.22,0.00,44.67
38237.00,-15.15,-1.99,-2.00,-3.00,0.00,47.22,0.00,44.67
38305.00,-15.15,-1.99,-2.00,-3.00,0.00,47.22,0.00,44.67
38374.00,-15.15,-2.56,-2.00,-3.00,0.00,47.22,0.00,44.67
38577.00,-15.68,-2.56,-2.00,-3.00,0.00,47.22,0.00,44.67
38687.00,-15.68,-2.56,-2.00,-3.00,0.00,47.22,0.00,44.67
38756.00,-16.22,-2.56,-2.00,-3.00,0.00,47.22,0.00,44.67
38824.00,-16.22,-1.81,-2.00,-3.00,0.00,47.22,0.00,44.67
38893.00,-16.78,-1.81,-2.00,-3.00,0.00,47.22,0.00,44.67
38962.00,-16.78,-3.12,-2.00,-3.00,0.00,47.22,0.00,44.67
39030.00,-16.78,-3.82,-2.00,-3.00,0.00,47.22,0.00,44.67
39099.00,-17.31,-3.82,-2.00,-3.00,0.00,47.22,0.00,44.67
39168.00,-17.31,-3.30,-2.00,-3.00,0.00,47.22,0.00,44.67
39236.00,-17.31,-3.30,-2.00,-3.00,0.00,47.22,0.00,44.67
39437.00,-17.31,-2.64,-1.00,0.00,0.00,45.00,0.00,0.00
39545.00,-17.31,-2.64,-1.00,0.00,0.00,45.00,0.00,0.00
39612.00,-18.14,-3.25,-1.00,0.00,0.00,45.00,0.00,0.00
39678.00,-18.14,-3.25,-1.00,0.00,0.00,45.00,0.00,0.00
39745.00,-18.70,-3.25,-1.00,0.00,0.00,45.00,0.00,0.00
39812.00,-18.70,-3.25,-1.00,0.00,0.00,45.00,0.00,0.00
39878.00,-18.70,-3.25,-1.00,0.00,0.00,45.00,0.00,0.00
39945.00,-18.70,-3.25,-1.00,0.00,0.00,45.00,0.00,0.00
40011.00,-18.70,-2.41,-1.00,0.00,0.00,45.00,0.00,0.00
40078.00,-18.70,-2.41,-1.00,0.00,0.00,45.00,0.00,0.00
40276.00,-19.44,-2.41,-1.00,1.00,0.00,45.00,40.00,0.00
40386.00,-20.00,-2.41,-1.00,1.00,0.00,45.00,40.00,0.00
40454.00,-20.00,-2.41,-1.00,1.00,0.00,45.00,40.00,0.00
40521.00,-20.60,-2.41,-1.00,1.00,0.00,45.00,40.00,0.00
40589.00,-20.60,-2.41,-1.00,1.00,0.00,45.00,40.00,0.00
40656.00,-20.60,-2.41,-1.00,1.00,0.00,45.00,40.00,0.00
40724.00,-20.60,-1.89,-1.00,1.00,0.00,45.00,40.00,0.00
40792.00,-20.60,-1.08,-1.00,1.00,0.00,45.00,40.00,0.00
40859.00,-20.60,-1.08,-1.00,1.00,0.00,45.00,40.00,0.00
40927.00,-21.18,-1.64,-1.00,1.00,0.00,45.00,40.00,0.00
41123.00,-21.18,-1.64,0.00,1.00,0.00,0.00,40.00,0.00
41231.00,-21.73,-0.50,0.00,1.00,0.00,0.00,40.00,0.00
41296.00,-21.73,-0.50,0.00,1.00,0.00,0.00,40.00,0.00
41362.00,-21.73,-0.50,0.00,1.00,0.00,0.00,40.00,0.00
41427.00,-21.73,-0.50,0.00,1.00,0.00,0.00,40.00,0.00
41493.00,-21.73,-0.50,0.00,1.00,0.00,0.00,40.00,0.00
41559.00,-21.73,-0.50,0.00,1.00,0.00,0.00,40.00,0.00
41624.00,-21.73,-0.50,0.00,1.00,0.00,0.00,40.00,0.00
41690.00,-21.73,-0.50,0.00,1.00,0.00,0.00,40.00,0.00
41755.00,-21.73,0.26,0.00,1.00,0.00,0.00,40.00,0.00
41951.00,-22.31,0.26,2.00,-2.00,42.33,0.00,0.00,42.33
42059.00,-22.31,0.26,2.00,-2.00,42.33,0.00,0.00,42.33
42126.00,-22.31,0.26,2.00,-2.00,42.33,0.00,0.00,42.33
42192.00,-22.31,0.26,2.00,-2.00,42.33,0.00,0.00,42.33
42259.00,-21.69,0.26,2.00,-2.00,42.33,0.00,0.00,42.33
42326.00,-21.69,-0.60,2.00,-2.00,42.33,0.00,0.00,42.33
42393.00,-21.69,-0.60,2.00,-2.00,42.33,0.00,0.00,42.33
42461.00,-21.04,-0.60,2.00,-2.00,42.33,0.00,0.00,42.33
42528.00,-21.04,0.09,2.00,-2.00,42.33,0.00,0.00,42.33
42595.00,-21.04,0.09,2.00,-2.00,42.33,0.00,0.00,42.33
42791.00,-21.04,-0.46,4.00,-3.00,47.00,0.00,0.00,44.67
42901.00,-21.04,-0.46,4.00,-3.00,47.00,0.00,0.00,44.67
42969.00,-20.52,-0.46,4.00,-3.00,47.00,0.00,0.00,44.67
43036.00,-20.52,-1.29,4.00,-3.00,47.00,0.00,0.00,44.67
43104.00,-20.52,-1.84,4.00,-3.00,47.00,0.00,0.00,44.67
43171.00,-19.84,-1.84,4.00,-3.00,47.00,0.00,0.00,44.67
43239.00,-19.84,-1.84,4.00,-3.00,47.00,0.00,0.00,44.67
43307.00,-19.84,-1.84,4.00,-3.00,47.00,0.00,0.00,44.67
43374.00,-19.84,-0.92,4.00,-3.00,47.00,0.00,0.00,44.67
43442.00,-19.84,-0.92,4.00,-3.00,47.00,0.00,0.00,44.67
43640.00,-19.84,-1.79,6.00,0.00,51.67,0.00,0.00,0.00
43748.00,-19.07,-1.79,6.00,0.00,51.67,0.00,0.00,0.00
43813.00,-19.07,-1.79,6.00,0.00,51.67,0.00,0.00,0.00
43879.00,-19.07,-1.79,6.00,0.00,51.67,0.00,0.00,0.00
43944.00,-18.38,-2.38,6.00,0.00,51.67,0.00,0.00,0.00
44010.00,-18.38,-2.38,6.00,0.00,51.67,0.00,0.00,0.00
44076.00,-18.38,-1.86,6.00,0.00,51.67,0.00,0.00,0.00
44141.00,-18.38,-1.86,6.00,0.00,51.67,0.00,0.00,0.00
44207.00,-18.38,-1.86,6.00,0.00,51.67,0.00,0.00,0.00
44272.00,-18.38,-1.86,6.00,0.00,51.67,0.00,0.00,0.00
44468.00,-17.70,-1.86,6.00,2.00,51.67,0.00,42.33,0.00
44575.00,-17.70,-1.86,6.00,2.00,51.67,0.00,42.33,0.00
44642.00,-17.09,-1.15,6.00,2.00,51.67,0.00,42.33,0.00
44708.00,-17.09,-1.15,6.00,2.00,51.67,0.00,42.33,0.00
44775.00,-17.09,-1.71,6.00,2.00,51.67,0.00,42.33,0.00
44841.00,-16.56,-1.71,6.00,2.00,51.67,0.00,42.33,0.00
44908.00,-16.56,-1.71,6.00,2.00,51.67,0.00,42.33,0.00
44975.00,-16.56,-0.65,6.00,2.00,51.67,0.00,42.33,0.00
45041.00,-15.98,-0.65,6.00,2.00,51.67,0.00,42.33,0.00
45108.00,-15.98,-0.65,6.00,2.00,51.67,0.00,42.33,0.00
45304.00,-15.98,-0.65,6.00,4.00,51.67,0.00,47.00,0.00
45413.00,-15.03,-0.65,6.00,4.00,51.67,0.00,47.00,0.00
45479.00,-15.03,-0.65,6.00,4.00,51.67,0.00,47.00,0.00
45546.00,-15.03,-0.65,6.00,4.00,51.67,0.00,47.00,0.00
45613.00,-15.03,-0.06,6.00,4.00,51.67,0.00,47.00,0.00
45679.00,-14.39,-0.06,6.00,4.00,51.67,0.00,47.00,0.00
45746.00,-14.39,-0.06,6.00,4.00,51.67,0.00,47.00,0.00
45812.00,-13.84,-0.06,6.00,4.00,51.67,0.00,47.00,0.00
45879.00,-13.84,-0.06,6.00,4.00,51.67,0.00,47.00,0.00
45945.00,-13.84,-0.06,6.00,4.00,51.67,0.00,47.00,0.00
46142.00,-13.84,-0.06,3.00,2.00,44.67,0.00,42.33,0.00
46251.00,-13.84,0.66,3.00,2.00,44.67,0.00,42.33,0.00
46316.00,-13.02,0.66,3.00,2.00,44.67,0.00,42.33,0.00
46382.00,-13.02,0.66,3.00,2.00,44.67,0.00,42.33,0.00
46447.00,-13.02,0.66,3.00,2.00,44.67,0.00,42.33,0.00
46513.00,-13.02,0.66,3.00,2.00,44.67,0.00,42.33,0.00
46578.00,-13.02,0.66,3.00,2.00,44.67,0.00,42.33,0.00
46644.00,-12.27,0.66,3.00,2.00,44.67,0.00,42.33,0.00
46709.00,-12.27,2.05,3.00,2.00,44.67,0.00,42.33,0.00
46774.00,-12.27,2.60,3.00,2.00,44.67,0.00,42.33,0.00
46970.00,-12.27,2.60,2.00,2.00,42.33,0.00,42.33,0.00
47078.00,-12.27,1.80,2.00,2.00,42.33,0.00,42.33,0.00
47143.00,-12.27,1.80,2.00,2.00,42.33,0.00,42.33,0.00
47209.00,-11.61,1.80,2.00,2.00,42.33,0.00,42.33,0.00
47275.00,-11.61,1.80,2.00,2.00,42.33,0.00,42.33,0.00
47340.00,-11.61,1.80,2.00,2.00,42.33,0.00,42.33,0.00
47406.00,-11.61,1.80,2.00,2.00,42.33,0.00,42.33,0.00
47471.00,-11.01,2.43,2.00,2.00,42.33,0.00,42.33,0.00
47537.00,-11.01,2.43,2.00,2.00,42.33,0.00,42.33,0.00
47602.00,-11.01,2.43,2.00,2.00,42.33,0.00,42.33,0.00
47799.00,-11.01,3.26,4.00,0.00,47.00,0.00,0.00,0.00
47904.00,-11.01,3.26,4.00,0.00,47.00,0.00,0.00,0.00
47969.00,-11.01,3.26,4.00,0.00,47.00,0.00,0.00,0.00
48033.00,-11.01,3.26,4.00,0.00,47.00,0.00,0.00,0.00
48098.00,-11.01,3.26,4.00,0.00,47.00,0.00,0.00,0.00
48162.00,-10.40,2.71,4.00,0.00,47.00,0.00,0.00,0.00
48227.00,-10.40,2.71,4.00,0.00,47.00,0.00,0.00,0.00
48291.00,-10.40,2.71,4.00,0.00,47.00,0.00,0.00,0.00
48356.00,-10.40,2.71,4.00,0.00,47.00,0.00,0.00,0.00
48420.00,-10.40,2.16,4.00,0.00,47.00,0.00,0.00,0.00
48614.00,-9.80,2.16,2.00,0.00,42.33,0.00,0.00,0.00
48719.00,-9.80,2.16,2.00,0.00,42.33,0.00,0.00,0.00
48783.00,-9.09,2.16,2.00,0.00,42.33,0.00,0.00,0.00
48846.00,-9.09,2.16,2.00,0.00,42.33,0.00,0.00,0.00
48910.00,-9.09,2.16,2.00,0.00,42.33,0.00,0.00,0.00
48973.00,-9.09,2.16,2.00,0.00,42.33,0.00,0.00,0.00
49036.00,-9.09,2.16,2.00,0.00,42.33,0.00,0.00,0.00
49099.00,-9.09,2.16,2.00,0.00,42.33,0.00,0.00,0.00
49163.00,-9.09,2.16,2.00,0.00,42.33,0.00,0.00,0.00
49226.00,-9.09,2.16,2.00,0.00,42.33,0.00,0.00,0.00
49420.00,-9.09,2.16,0.00,-3.00,0.00,0.00,0.00,44.67
49526.00,-9.09,2.16,0.00,-3.00,0.00,0.00,0.00,44.67
49591.00,-9.09,1.56,0.00,-3.00,0.00,0.00,0.00,44.67
49655.00,-9.09,1.56,0.00,-3.00,0.00,0.00,0.00,44.67
49720.00,-9.09,1.56,0.00,-3.00,0.00,0.00,0.00,44.67
49784.00,-9.09,1.56,0.00,-3.00,0.00,0.00,0.00,44.67
49849.00,-9.09,0.93,0.00,-3.00,0.00,0.00,0.00,44.67
49913.00,-9.09,0.93,0.00,-3.00,0.00,0.00,0.00,44.67
49978.00,-9.09,0.93,0.00,-3.00,0.00,0.00,0.00,44.67
50042.00,-9.64,0.37,0.00,-3.00,0.00,0.00,0.00,44.67
50237.00,-9.64,0.37,1.00,-2.00,40.00,0.00,0.00,42.33
50344.00,-9.64,1.30,1.00,-2.00,40.00,0.00,0.00,42.33
50410.00,-9.64,1.30,1.00,-2.00,40.00,0.00,0.00,42.33
50476.00,-9.64,0.61,1.00,-2.00,40.00,0.00,0.00,42.33
50541.00,-10.16,-0.12,1.00,-2.00,40.00,0.00,0.00,42.33
50609.00,-10.16,-0.12,1.00,-2.00,40.00,0.00,0.00,42.33
50676.00,-10.16,-0.12,1.00,-2.00,40.00,0.00,0.00,42.33
50744.00,-10.16,-0.12,1.00,-2.00,40.00,0.00,0.00,42.33
50811.00,-10.16,-0.79,1.00,-2.00,40.00,0.00,0.00,42.33
50879.00,-10.16,-1.33,1.00,-2.00,40.00,0.00,0.00,42.33
51079.00,-9.58,-0.75,-2.00,-1.00,0.00,47.22,0.00,40.00
51188.00,-9.58,0.53,-2.00,-1.00,0.00,47.22,0.00,40.00
51255.00,-9.58,0.53,-2.00,-1.00,0.00,47.22,0.00,40.00
51321.00,-10.33,-0.18,-2.00,-1.00,0.00,47.22,0.00,40.00
51390.00,-10.33,-0.92,-2.00,-1.00,0.00,47.22,0.00,40.00
51459.00,-10.33,-0.92,-2.00,-1.00,0.00,47.22,0.00,40.00
51527.00,-10.93,-0.92,-2.00,-1.00,0.00,47.22,0.00,40.00
51596.00,-10.93,-1.54,-2.00,-1.00,0.00,47.22,0.00,40.00
51664.00,-10.93,-1.54,-2.00,-1.00,0.00,47.22,0.00,40.00
51733.00,-11.60,-0.50,-2.00,-1.00,0.00,47.22,0.00,40.00
51935.00,-11.60,-0.50,-5.00,-3.00,0.00,53.89,0.00,44.67
52045.00,-12.23,-1.34,-5.00,-3.00,0.00,53.89,0.00,44.67
52114.00,-12.23,-1.34,-5.00,-3.00,0.00,53.89,0.00,44.67
52183.00,-13.19,-1.34,-5.00,-3.00,0.00,53.89,0.00,44.67
52251.00,-13.19,-1.34,-5.00,-3.00,0.00,53.89,0.00,44.67
52320.00,-13.19,-1.34,-5.00,-3.00,0.00,53.89,0.00,44.67
52388.00,-13.19,-1.34,-5.00,-3.00,0.00,53.89,0.00,44.67
52457.00,-13.19,-1.34,-5.00,-3.00,0.00,53.89,0.00,44.67
52526.00,-13.80,-1.34,-5.00,-3.00,0.00,53.89,0.00,44.67
52594.00,-13.80,-2.10,-5.00,-3.00,0.00,53.89,0.00,44.67
52797.00,-14.32,-2.67,-2.00,-1.00,0.00,47.22,0.00,40.00
52908.00,-14.32,-2.67,-2.00,-1.00,0.00,47.22,0.00,40.00
52976.00,-15.24,-2.07,-2.00,-1.00,0.00,47.22,0.00,40.00
53045.00,-15.24,-1.47,-2.00,-1.00,0.00,47.22,0.00,40.00
53113.00,-15.24,-1.47,-2.00,-1.00,0.00,47.22,0.00,40.00
53182.00,-15.24,-2.46,-2.00,-1.00,0.00,47.22,0.00,40.00
53251.00,-15.24,-2.46,-2.00,-1.00,0.00,47.22,0.00,40.00
53319.00,-15.79,-3.04,-2.00,-1.00,0.00,47.22,0.00,40.00
53388.00,-15.79,-3.04,-2.00,-1.00,0.00,47.22,0.00,40.00
53456.00,-15.79,-3.04,-2.00,-1.00,0.00,47.22,0.00,40.00
53657.00,-16.32,-1.84,0.00,-1.00,0.00,0.00,0.00,40.00
53766.00,-16.32,-1.84,0.00,-1.00,0.00,0.00,0.00,40.00
53832.00,-16.93,-2.93,0.00,-1.00,0.00,0.00,0.00,40.00
53899.00,-16.93,-2.93,0.00,-1.00,0.00,0.00,0.00,40.00
53965.00,-16.93,-2.93,0.00,-1.00,0.00,0.00,0.00,40.00
54032.00,-16.93,-3.43,0.00,-1.00,0.00,0.00,0.00,40.00
54098.00,-16.93,-3.43,0.00,-1.00,0.00,0.00,0.00,40.00
54165.00,-16.93,-3.43,0.00,-1.00,0.00,0.00,0.00,40.00
54232.00,-16.93,-2.89,0.00,-1.00,0.00,0.00,0.00,40.00
54298.00,-16.93,-2.89,0.00,-1.00,0.00,0.00,0.00,40.00
54495.00,-16.93,-3.51,-2.00,1.00,0.00,47.22,40.00,0.00
54604.00,-16.93,-3.51,-2.00,1.00,0.00,47.22,40.00,0.00
54672.00,-17.70,-3.51,-2.00,1.00,0.00,47.22,40.00,0.00
54739.00,-17.70,-3.51,-2.00,1.00,0.00,47.22,40.00,0.00
54807.00,-17.70,-4.03,-2.00,1.00,0.00,47.22,40.00,0.00
54875.00,-17.70,-4.03,-2.00,1.00,0.00,47.22,40.00,0.00
54942.00,-17.70,-3.13,-2.00,1.00,0.00,47.22,40.00,0.00
55010.00,-17.70,-2.35,-2.00,1.00,0.00,47.22,40.00,0.00
55077.00,-18.24,-2.35,-2.00,1.00,0.00,47.22,40.00,0.00
55145.00,-18.24,-2.35,-2.00,1.00,0.00,47.22,40.00,0.00
55345.00,-18.94,-2.35,-4.00,0.00,0.00,51.67,0.00,0.00
55453.00,-18.94,-2.88,-4.00,0.00,0.00,51.67,0.00,0.00
55520.00,-19.70,-2.88,-4.00,0.00,0.00,51.67,0.00,0.00
55586.00,-19.70,-2.27,-4.00,0.00,0.00,51.67,0.00,0.00
55653.00,-19.70,-2.27,-4.00,0.00,0.00,51.67,0.00,0.00
55719.00,-19.70,-2.27,-4.00,0.00,0.00,51.67,0.00,0.00
55786.00,-19.70,-2.27,-4.00,0.00,0.00,51.67,0.00,0.00
55853.00,-20.22,-1.77,-4.00,0.00,0.00,51.67,0.00,0.00
55919.00,-20.22,-1.77,-4.00,0.00,0.00,51.67,0.00,0.00
55986.00,-20.78,-1.77,-4.00,0.00,0.00,51.67,0.00,0.00
56185.00,-20.78,-1.77,-4.00,1.00,0.00,51.67,40.00,0.00
56295.00,-21.37,-1.77,-4.00,1.00,0.00,51.67,40.00,0.00
56363.00,-21.37,-1.06,-4.00,1.00,0.00,51.67,40.00,0.00
56430.00,-21.37,-0.39,-4.00,1.00,0.00,51.67,40.00,0.00
56498.00,-21.37,-0.39,-4.00,1.00,0.00,51.67,40.00,0.00
56565.00,-21.92,-0.91,-4.00,1.00,0.00,51.67,40.00,0.00
56633.00,-21.92,-0.91,-4.00,1.00,0.00,51.67,40.00,0.00
56700.00,-21.92,-1.70,-4.00,1.00,0.00,51.67,40.00,0.00
56768.00,-22.63,-1.70,-4.00,1.00,0.00,51.67,40.00,0.00
56836.00,-22.63,-1.70,-4.00,1.00,0.00,51.67,40.00,0.00
57035.00,-22.63,-1.11,-6.00,-1.00,0.00,56.11,0.00,40.00
57146.00,-22.63,-1.11,-6.00,-1.00,0.00,56.11,0.00,40.00
57214.00,-23.27,-0.41,-6.00,-1.00,0.00,56.11,0.00,40.00
57283.00,-23.27,-0.41,-6.00,-1.00,0.00,56.11,0.00,40.00
57352.00,-23.27,-0.41,-6.00,-1.00,0.00,56.11,0.00,40.00
57420.00,-23.27,-1.13,-6.00,-1.00,0.00,56.11,0.00,40.00
57489.00,-23.27,-1.13,-6.00,-1.00,0.00,56.11,0.00,40.00
57558.00,-23.83,-0.06,-6.00,-1.00,0.00,56.11,0.00,40.00
57627.00,-23.83,-0.06,-6.00,-1.00,0.00,56.11,0.00,40.00
57696.00,-23.83,-0.68,-6.00,-1.00,0.00,56.11,0.00,40.00
57897.00,-23.83,-0.68,-5.00,-3.00,0.00,53.89,0.00,44.67
58008.00,-24.62,-1.19,-5.00,-3.00,0.00,53.89,0.00,44.67
58077.00,-24.62,-1.19,-5.00,-3.00,0.00,53.89,0.00,44.67
58145.00,-24.62,-0.53,-5.00,-3.00,0.00,53.89,0.00,44.67
58214.00,-24.62,-0.53,-5.00,-3.00,0.00,53.89,0.00,44.67
58283.00,-24.62,-0.53,-5.00,-3.00,0.00,53.89,0.00,44.67
58351.00,-24.62,-1.23,-5.00,-3.00,0.00,53.89,0.00,44.67
58420.00,-25.29,-1.88,-5.00,-3.00,0.00,53.89,0.00,44.67
58488.00,-25.29,-2.40,-5.00,-3.00,0.00,53.89,0.00,44.67
58558.00,-25.29,-1.87,-5.00,-3.00,0.00,53.89,0.00,44.67
58759.00,-25.29,-1.04,-5.00,-4.00,0.00,53.89,0.00,47.00
58869.00,-25.29,-1.04,-5.00,-4.00,0.00,53.89,0.00,47.00
58938.00,-25.99,-2.08,-5.00,-4.00,0.00,53.89,0.00,47.00
59006.00,-25.99,-2.08,-5.00,-4.00,0.00,53.89,0.00,47.00
59075.00,-25.99,-2.60,-5.00,-4.00,0.00,53.89,0.00,47.00
59144.00,-25.99,-2.60,-5.00,-4.00,0.00,53.89,0.00,47.00
59212.00,-25.99,-2.60,-5.00,-4.00,0.00,53.89,0.00,47.00
59281.00,-25.99,-2.60,-5.00,-4.00,0.00,53.89,0.00,47.00
59350.00,-26.53,-2.60,-5.00,-4.00,0.00,53.89,0.00,47.00
59418.00,-26.53,-2.60,-5.00,-4.00,0.00,53.89,0.00,47.00
59621.00,-26.53,-2.60,-5.00,-3.00,0.00,53.89,0.00,44.67
59731.00,-26.53,-2.60,-5.00,-3.00,0.00,53.89,0.00,44.67
59800.00,-27.04,-2.60,-5.00,-3.00,0.00,53.89,0.00,44.67
59869.00,-27.04,-2.60,-5.00,-3.00,0.00,53.89,0.00,44.67
59937.00,-27.04,-2.60,-5.00,-3.00,0.00,53.89,0.00,44.67
60006.00,-27.65,-2.60,-5.00,-3.00,0.00,53.89,0.00,44.67
60075.00,-27.65,-3.30,-5.00,-3.00,0.00,53.89,0.00,44.67
60143.00,-27.65,-3.30,-5.00,-3.00,0.00,53.89,0.00,44.67
60212.00,-27.65,-3.30,-5.00,-3.00,0.00,53.89,0.00,44.67
60280.00,-27.65,-3.30,-5.00,-3.00,0.00,53.89,0.00,44.67
60483.00,-27.65,-3.30,-3.00,-4.00,0.00,49.44,0.00,47.00
60594.00,-27.65,-3.30,-3.00,-4.00,0.00,49.44,0.00,47.00
60662.00,-28.27,-3.30,-3.00,-4.00,0.00,49.44,0.00,47.00
60731.00,-28.27,-3.89,-3.00,-4.00,0.00,49.44,0.00,47.00
60800.00,-28.27,-3.89,-3.00,-4.00,0.00,49.44,0.00,47.00
60868.00,-28.27,-4.89,-3.00,-4.00,0.00,49.44,0.00,47.00
60937.00,-28.27,-4.31,-3.00,-4.00,0.00,49.44,0.00,47.00
