time,theta_x,theta_y,X_throttle,Y_throttle,PX_raw,NX_raw,PY_raw,NY_raw
31163.00,-48.92,1.16,1.00,-1.00,20.00,0.00,0.00,19.00
31229.00,-48.34,1.16,1.00,-1.00,20.00,0.00,0.00,19.00
31296.00,-47.81,1.16,1.00,-1.00,20.00,0.00,0.00,19.00
31363.00,-46.98,0.59,1.00,-1.00,20.00,0.00,0.00,19.00
31561.00,-45.87,0.59,0.00,0.00,0.00,0.00,0.00,0.00
31667.00,-45.17,-0.17,0.00,0.00,0.00,0.00,0.00,0.00
31731.00,-45.17,-0.17,0.00,0.00,0.00,0.00,0.00,0.00
31796.00,-45.17,-0.17,0.00,0.00,0.00,0.00,0.00,0.00
31860.00,-45.17,-0.17,0.00,0.00,0.00,0.00,0.00,0.00
31925.00,-44.66,-0.17,0.00,0.00,0.00,0.00,0.00,0.00
31989.00,-44.66,-0.17,0.00,0.00,0.00,0.00,0.00,0.00
32054.00,-44.66,-0.17,0.00,0.00,0.00,0.00,0.00,0.00
32118.00,-44.66,-0.17,0.00,0.00,0.00,0.00,0.00,0.00
32183.00,-44.13,-0.68,0.00,0.00,0.00,0.00,0.00,0.00
32380.00,-44.13,-0.68,0.00,-1.00,0.00,0.00,0.00,19.00
32489.00,-44.13,-0.68,0.00,-1.00,0.00,0.00,0.00,19.00
32556.00,-43.26,-1.44,0.00,-1.00,0.00,0.00,0.00,19.00
32622.00,-43.26,-2.28,0.00,-1.00,0.00,0.00,0.00,19.00
32689.00,-43.26,-2.28,0.00,-1.00,0.00,0.00,0.00,19.00
32755.00,-43.26,-2.28,0.00,-1.00,0.00,0.00,0.00,19.00
32822.00,-43.26,-2.28,0.00,-1.00,0.00,0.00,0.00,19.00
32888.00,-43.26,-2.28,0.00,-1.00,0.00,0.00,0.00,19.00
32955.00,-43.26,-1.78,0.00,-1.00,0.00,0.00,0.00,19.00
33021.00,-42.69,-2.39,0.00,-1.00,0.00,0.00,0.00,19.00
33222.00,-42.69,-2.99,1.00,-1.00,20.00,0.00,0.00,19.00
33332.00,-42.15,-2.99,1.00,-1.00,20.00,0.00,0.00,19.00
33399.00,-42.15,-3.91,1.00,-1.00,20.00,0.00,0.00,19.00
33467.00,-41.63,-4.84,1.00,-1.00,20.00,0.00,0.00,19.00
33534.00,-41.63,-4.84,1.00,-1.00,20.00,0.00,0.00,19.00
33602.00,-41.02,-3.77,1.00,-1.00,20.00,0.00,0.00,19.00
33670.00,-39.77,-4.54,1.00,-1.00,20.00,0.00,0.00,19.00
33737.00,-39.77,-5.94,1.00,-1.00,20.00,0.00,0.00,19.00
33805.00,-39.77,-6.47,1.00,-1.00,20.00,0.00,0.00,19.00
33872.00,-39.77,-6.47,1.00,-1.00,20.00,0.00,0.00,19.00
34072.00,-38.93,-6.47,1.00,0.00,20.00,0.00,0.00,0.00
34180.00,-37.88,-6.47,1.00,0.00,20.00,0.00,0.00,0.00
34244.00,-36.68,-6.47,1.00,0.00,20.00,0.00,0.00,0.00
34310.00,-35.81,-7.42,1.00,0.00,20.00,0.00,0.00,0.00
34375.00,-35.81,-8.06,1.00,0.00,20.00,0.00,0.00,0.00
34441.00,-35.03,-8.06,1.00,0.00,20.00,0.00,0.00,0.00
34506.00,-34.48,-8.06,1.00,0.00,20.00,0.00,0.00,0.00
34572.00,-33.83,-8.06,1.00,0.00,20.00,0.00,0.00,0.00
34637.00,-33.04,-8.06,1.00,0.00,20.00,0.00,0.00,0.00
34703.00,-32.28,-8.06,1.00,0.00,20.00,0.00,0.00,0.00
34903.00,-31.52,-8.06,0.00,-1.00,0.00,0.00,0.00,19.00
35011.00,-30.47,-8.06,0.00,-1.00,0.00,0.00,0.00,19.00
35078.00,-29.49,-8.06,0.00,-1.00,0.00,0.00,0.00,19.00
35144.00,-29.49,-8.06,0.00,-1.00,0.00,0.00,0.00,19.00
35211.00,-28.95,-8.06,0.00,-1.00,0.00,0.00,0.00,19.00
35277.00,-28.95,-8.06,0.00,-1.00,0.00,0.00,0.00,19.00
35344.00,-28.95,-8.60,0.00,-1.00,0.00,0.00,0.00,19.00
35410.00,-28.95,-8.60,0.00,-1.00,0.00,0.00,0.00,19.00
35477.00,-28.95,-9.56,0.00,-1.00,0.00,0.00,0.00,19.00
35544.00,-28.95,-9.56,0.00,-1.00,0.00,0.00,0.00,19.00
35744.00,-28.95,-10.63,0.00,0.00,0.00,0.00,0.00,0.00
35852.00,-28.95,-11.65,0.00,0.00,0.00,0.00,0.00,0.00
35917.00,-28.95,-11.65,0.00,0.00,0.00,0.00,0.00,0.00
35983.00,-28.95,-11.65,0.00,0.00,0.00,0.00,0.00,0.00
36048.00,-28.95,-11.00,0.00,0.00,0.00,0.00,0.00,0.00
36114.00,-28.95,-11.00,0.00,0.00,0.00,0.00,0.00,0.00
36179.00,-28.95,-11.00,0.00,0.00,0.00,0.00,0.00,0.00
36245.00,-28.95,-11.00,0.00,0.00,0.00,0.00,0.00,0.00
36311.00,-28.95,-11.00,0.00,0.00,0.00,0.00,0.00,0.00
36376.00,-28.95,-11.00,0.00,0.00,0.00,0.00,0.00,0.00
36575.00,-28.95,-10.42,1.00,0.00,20.00,0.00,0.00,0.00
36683.00,-28.95,-10.42,1.00,0.00,20.00,0.00,0.00,0.00
36750.00,-28.95,-10.42,1.00,0.00,20.00,0.00,0.00,0.00
36816.00,-28.95,-10.42,1.00,0.00,20.00,0.00,0.00,0.00
36883.00,-28.26,-10.42,1.00,0.00,20.00,0.00,0.00,0.00
36950.00,-28.26,-9.66,1.00,0.00,20.00,0.00,0.00,0.00
37015.00,-27.37,-9.66,1.00,0.00,20.00,0.00,0.00,0.00
37081.00,-27.37,-10.23,1.00,0.00,20.00,0.00,0.00,0.00
37147.00,-26.75,-10.23,1.00,0.00,20.00,0.00,0.00,0.00
37214.00,-26.75,-10.23,1.00,0.00,20.00,0.00,0.00,0.00
37415.00,-25.58,-10.23,0.00,1.00,0.00,0.00,21.00,0.00
37524.00,-24.39,-9.47,0.00,1.00,0.00,0.00,21.00,0.00
37590.00,-24.39,-8.91,0.00,1.00,0.00,0.00,21.00,0.00
37655.00,-24.39,-8.91,0.00,1.00,0.00,0.00,21.00,0.00
37721.00,-24.39,-8.91,0.00,1.00,0.00,0.00,21.00,0.00
37786.00,-24.39,-8.38,0.00,1.00,0.00,0.00,21.00,0.00
37852.00,-24.39,-8.38,0.00,1.00,0.00,0.00,21.00,0.00
37917.00,-24.39,-7.49,0.00,1.00,0.00,0.00,21.00,0.00
37983.00,-24.39,-7.49,0.00,1.00,0.00,0.00,21.00,0.00
38048.00,-24.39,-6.85,0.00,1.00,0.00,0.00,21.00,0.00
38247.00,-24.98,-6.85,0.00,2.00,0.00,0.00,22.44,0.00
38354.00,-24.98,-6.31,0.00,2.00,0.00,0.00,22.44,0.00
38420.00,-24.98,-6.31,0.00,2.00,0.00,0.00,22.44,0.00
38486.00,-25.49,-5.22,0.00,2.00,0.00,0.00,22.44,0.00
38551.00,-25.49,-4.16,0.00,2.00,0.00,0.00,22.44,0.00
38617.00,-25.49,-3.40,0.00,2.00,0.00,0.00,22.44,0.00
38682.00,-25.49,-3.40,0.00,2.00,0.00,0.00,22.44,0.00
38748.00,-26.02,-2.58,0.00,2.00,0.00,0.00,22.44,0.00
38813.00,-26.02,-2.58,0.00,2.00,0.00,0.00,22.44,0.00
38879.00,-26.02,-2.58,0.00,2.00,0.00,0.00,22.44,0.00
39078.00,-26.02,-1.83,1.00,1.00,20.00,0.00,21.00,0.00
39187.00,-26.02,-1.01,1.00,1.00,20.00,0.00,21.00,0.00
39254.00,-26.02,-0.29,1.00,1.00,20.00,0.00,21.00,0.00
39320.00,-25.40,-0.29,1.00,1.00,20.00,0.00,21.00,0.00
39387.00,-24.83,-0.29,1.00,1.00,20.00,0.00,21.00,0.00
39453.00,-24.83,-0.29,1.00,1.00,20.00,0.00,21.00,0.00
39520.00,-24.83,-0.29,1.00,1.00,20.00,0.00,21.00,0.00
39586.00,-24.83,0.62,1.00,1.00,20.00,0.00,21.00,0.00
39652.00,-24.83,3.13,1.00,1.00,20.00,0.00,21.00,0.00
39717.00,-24.19,4.97,1.00,1.00,20.00,0.00,21.00,0.00
39915.00,-23.55,4.97,1.00,0.00,20.00,0.00,0.00,0.00
40022.00,-22.36,4.97,1.00,0.00,20.00,0.00,0.00,0.00
40086.00,-21.29,4.19,1.00,0.00,20.00,0.00,0.00,0.00
40151.00,-20.67,4.19,1.00,0.00,20.00,0.00,0.00,0.00
40215.00,-20.67,4.19,1.00,0.00,20.00,0.00,0.00,0.00
40280.00,-19.80,4.19,1.00,0.00,20.00,0.00,0.00,0.00
40344.00,-19.80,4.19,1.00,0.00,20.00,0.00,0.00,0.00
40409.00,-18.66,4.19,1.00,0.00,20.00,0.00,0.00,0.00
40473.00,-17.71,4.19,1.00,0.00,20.00,0.00,0.00,0.00
40538.00,-17.71,4.19,1.00,0.00,20.00,0.00,0.00,0.00
40735.00,-16.78,3.45,1.00,1.00,20.00,0.00,21.00,0.00
40843.00,-15.85,3.45,1.00,1.00,20.00,0.00,21.00,0.00
40908.00,-14.93,2.85,1.00,1.00,20.00,0.00,21.00,0.00
40974.00,-14.25,2.85,1.00,1.00,20.00,0.00,21.00,0.00
41039.00,-13.41,4.16,1.00,1.00,20.00,0.00,21.00,0.00
41105.00,-12.63,4.86,1.00,1.00,20.00,0.00,21.00,0.00
41170.00,-12.12,5.88,1.00,1.00,20.00,0.00,21.00,0.00
41236.00,-12.12,6.53,1.00,1.00,20.00,0.00,21.00,0.00
41302.00,-11.14,6.53,1.00,1.00,20.00,0.00,21.00,0.00
41366.00,-10.30,6.53,1.00,1.00,20.00,0.00,21.00,0.00
41566.00,-9.01,6.53,2.00,2.00,21.11,0.00,22.44,0.00
41672.00,-7.64,7.61,2.00,2.00,21.11,0.00,22.44,0.00
41737.00,-6.38,8.84,2.00,2.00,21.11,0.00,22.44,0.00
41801.00,-5.38,9.91,2.00,2.00,21.11,0.00,22.44,0.00
41866.00,-4.80,10.61,2.00,2.00,21.11,0.00,22.44,0.00
41931.00,-4.80,11.75,2.00,2.00,21.11,0.00,22.44,0.00
41997.00,-3.65,13.16,2.00,2.00,21.11,0.00,22.44,0.00
42062.00,-2.86,13.16,2.00,2.00,21.11,0.00,22.44,0.00
42128.00,-2.14,13.16,2.00,2.00,21.11,0.00,22.44,0.00
42193.00,-1.15,13.16,2.00,2.00,21.11,0.00,22.44,0.00
42392.00,0.18,15.29,2.00,1.00,21.11,0.00,21.00,0.00
42498.00,1.27,17.00,2.00,1.00,21.11,0.00,21.00,0.00
42562.00,1.92,16.42,2.00,1.00,21.11,0.00,21.00,0.00
42627.00,2.59,16.42,2.00,1.00,21.11,0.00,21.00,0.00
42691.00,3.45,17.91,2.00,1.00,21.11,0.00,21.00,0.00
42756.00,4.30,19.89,2.00,1.00,21.11,0.00,21.00,0.00
42820.00,4.30,19.89,2.00,1.00,21.11,0.00,21.00,0.00
42885.00,4.85,19.89,2.00,1.00,21.11,0.00,21.00,0.00
42949.00,5.44,19.89,2.00,1.00,21.11,0.00,21.00,0.00
43014.00,6.19,20.53,2.00,1.00,21.11,0.00,21.00,0.00
43212.00,7.12,21.36,2.00,0.00,21.11,0.00,0.00,0.00
43318.00,8.41,22.04,2.00,0.00,21.11,0.00,0.00,0.00
43381.00,9.66,22.69,2.00,0.00,21.11,0.00,0.00,0.00
43445.00,10.71,22.69,2.00,0.00,21.11,0.00,0.00,0.00
43509.00,11.61,22.69,2.00,0.00,21.11,0.00,0.00,0.00
43574.00,11.61,21.83,2.00,0.00,21.11,0.00,0.00,0.00
43638.00,12.36,21.83,2.00,0.00,21.11,0.00,0.00,0.00
43703.00,13.00,21.83,2.00,0.00,21.11,0.00,0.00,0.00
43767.00,13.66,21.83,2.00,0.00,21.11,0.00,0.00,0.00
43831.00,14.20,20.49,2.00,0.00,21.11,0.00,0.00,0.00
44032.00,15.05,19.23,3.00,0.00,22.22,0.00,0.00,0.00
44138.00,16.47,19.23,3.00,0.00,22.22,0.00,0.00,0.00
44203.00,17.86,19.23,3.00,0.00,22.22,0.00,0.00,0.00
44267.00,18.80,19.23,3.00,0.00,22.22,0.00,0.00,0.00
44332.00,19.43,19.23,3.00,0.00,22.22,0.00,0.00,0.00
44396.00,20.04,19.23,3.00,0.00,22.22,0.00,0.00,0.00
44461.00,20.76,18.26,3.00,0.00,22.22,0.00,0.00,0.00
44525.00,21.38,17.01,3.00,0.00,22.22,0.00,0.00,0.00
44590.00,21.90,17.01,3.00,0.00,22.22,0.00,0.00,0.00
44654.00,22.52,17.67,3.00,0.00,22.22,0.00,0.00,0.00
44853.00,23.44,17.67,2.00,1.00,21.11,0.00,21.00,0.00
44959.00,24.79,17.67,2.00,1.00,21.11,0.00,21.00,0.00
45025.00,26.21,17.67,2.00,1.00,21.11,0.00,21.00,0.00
45090.00,27.08,17.67,2.00,1.00,21.11,0.00,21.00,0.00
45156.00,27.08,16.98,2.00,1.00,21.11,0.00,21.00,0.00
45221.00,27.08,16.98,2.00,1.00,21.11,0.00,21.00,0.00
45287.00,28.12,17.94,2.00,1.00,21.11,0.00,21.00,0.00
45352.00,28.68,17.94,2.00,1.00,21.11,0.00,21.00,0.00
45418.00,28.68,17.40,2.00,1.00,21.11,0.00,21.00,0.00
45484.00,29.71,17.40,2.00,1.00,21.11,0.00,21.00,0.00
45684.00,30.68,18.46,1.00,0.00,20.00,0.00,0.00,0.00
45791.00,31.68,20.31,1.00,0.00,20.00,0.00,0.00,0.00
45855.00,32.86,20.31,1.00,0.00,20.00,0.00,0.00,0.00
45920.00,33.87,19.78,1.00,0.00,20.00,0.00,0.00,0.00
45984.00,34.78,19.24,1.00,0.00,20.00,0.00,0.00,0.00
46049.00,35.68,18.55,1.00,0.00,20.00,0.00,0.00,0.00
46113.00,35.68,17.79,1.00,0.00,20.00,0.00,0.00,0.00
46178.00,36.19,17.79,1.00,0.00,20.00,0.00,0.00,0.00
46242.00,36.19,18.52,1.00,0.00,20.00,0.00,0.00,0.00
46307.00,37.07,18.52,1.00,0.00,20.00,0.00,0.00,0.00
46508.00,37.92,18.52,0.00,0.00,0.00,0.00,0.00,0.00
46612.00,38.47,17.60,0.00,0.00,0.00,0.00,0.00,0.00
46675.00,38.47,17.60,0.00,0.00,0.00,0.00,0.00,0.00
46739.00,38.47,17.09,0.00,0.00,0.00,0.00,0.00,0.00
46802.00,37.61,17.09,0.00,0.00,0.00,0.00,0.00,0.00
46866.00,37.61,17.09,0.00,0.00,0.00,0.00,0.00,0.00
46929.00,36.92,17.09,0.00,0.00,0.00,0.00,0.00,0.00
46993.00,36.92,16.58,0.00,0.00,0.00,0.00,0.00,0.00
47056.00,36.25,16.58,0.00,0.00,0.00,0.00,0.00,0.00
47120.00,35.69,16.58,0.00,0.00,0.00,0.00,0.00,0.00
47320.00,35.02,15.87,0.00,0.00,0.00,0.00,0.00,0.00
47425.00,34.21,15.87,0.00,0.00,0.00,0.00,0.00,0.00
47488.00,33.46,15.36,0.00,0.00,0.00,0.00,0.00,0.00
47551.00,32.93,15.36,0.00,0.00,0.00,0.00,0.00,0.00
47614.00,32.93,15.36,0.00,0.00,0.00,0.00,0.00,0.00
47678.00,32.19,15.36,0.00,0.00,0.00,0.00,0.00,0.00
47741.00,32.19,14.81,0.00,0.00,0.00,0.00,0.00,0.00
47805.00,31.29,14.81,0.00,0.00,0.00,0.00,0.00,0.00
47868.00,31.29,14.81,0.00,0.00,0.00,0.00,0.00,0.00
47932.00,30.33,14.81,0.00,0.00,0.00,0.00,0.00,0.00
48133.00,29.67,14.16,-1.00,-1.00,0.00,20.00,0.00,19.00
48242.00,28.64,14.16,-1.00,-1.00,0.00,20.00,0.00,19.00
48310.00,27.58,13.41,-1.00,-1.00,0.00,20.00,0.00,19.00
48377.00,26.83,13.41,-1.00,-1.00,0.00,20.00,0.00,19.00
48445.00,26.31,12.86,-1.00,-1.00,0.00,20.00,0.00,19.00
48513.00,26.31,12.86,-1.00,-1.00,0.00,20.00,0.00,19.00
48580.00,25.29,11.79,-1.00,-1.00,0.00,20.00,0.00,19.00
48648.00,24.50,10.66,-1.00,-1.00,0.00,20.00,0.00,19.00
48715.00,23.72,10.66,-1.00,-1.00,0.00,20.00,0.00,19.00
48783.00,23.18,11.43,-1.00,-1.00,0.00,20.00,0.00,19.00
48988.00,22.41,11.43,0.00,0.00,0.00,0.00,0.00,0.00
49093.00,21.18,10.89,0.00,0.00,0.00,0.00,0.00,0.00
49157.00,19.89,10.35,0.00,0.00,0.00,0.00,0.00,0.00
49219.00,19.06,10.35,0.00,0.00,0.00,0.00,0.00,0.00
49283.00,19.06,10.35,0.00,0.00,0.00,0.00,0.00,0.00
49346.00,18.40,10.35,0.00,0.00,0.00,0.00,0.00,0.00
49410.00,18.40,9.84,0.00,0.00,0.00,0.00,0.00,0.00
49472.00,17.73,9.84,0.00,0.00,0.00,0.00,0.00,0.00
49534.00,17.15,9.84,0.00,0.00,0.00,0.00,0.00,0.00
49597.00,16.62,9.84,0.00,0.00,0.00,0.00,0.00,0.00
49794.00,16.04,9.34,1.00,0.00,20.00,0.00,0.00,0.00
49899.00,15.41,9.34,1.00,0.00,20.00,0.00,0.00,0.00
49963.00,15.41,8.82,1.00,0.00,20.00,0.00,0.00,0.00
50026.00,15.41,8.82,1.00,0.00,20.00,0.00,0.00,0.00
50089.00,16.42,8.82,1.00,0.00,20.00,0.00,0.00,0.00
50152.00,17.05,8.22,1.00,0.00,20.00,0.00,0.00,0.00
50215.00,17.05,7.67,1.00,0.00,20.00,0.00,0.00,0.00
50279.00,17.60,7.67,1.00,0.00,20.00,0.00,0.00,0.00
50342.00,17.60,7.67,1.00,0.00,20.00,0.00,0.00,0.00
50406.00,18.38,7.67,1.00,0.00,20.00,0.00,0.00,0.00
50604.00,19.10,7.67,0.00,0.00,0.00,0.00,0.00,0.00
50708.00,19.61,7.67,0.00,0.00,0.00,0.00,0.00,0.00
50770.00,19.61,7.67,0.00,0.00,0.00,0.00,0.00,0.00
50833.00,19.61,7.67,0.00,0.00,0.00,0.00,0.00,0.00
50895.00,19.06,7.67,0.00,0.00,0.00,0.00,0.00,0.00
50958.00,19.06,7.67,0.00,0.00,0.00,0.00,0.00,0.00
51020.00,19.06,7.67,0.00,0.00,0.00,0.00,0.00,0.00
51082.00,18.41,7.67,0.00,0.00,0.00,0.00,0.00,0.00
51144.00,18.41,7.67,0.00,0.00,0.00,0.00,0.00,0.00
51207.00,17.79,7.11,0.00,0.00,0.00,0.00,0.00,0.00
51405.00,17.79,7.11,0.00,0.00,0.00,0.00,0.00,0.00
51510.00,17.26,7.11,0.00,0.00,0.00,0.00,0.00,0.00
51572.00,16.69,7.11,0.00,0.00,0.00,0.00,0.00,0.00
51635.00,16.69,6.59,0.00,0.00,0.00,0.00,0.00,0.00
51697.00,15.93,6.59,0.00,0.00,0.00,0.00,0.00,0.00
51760.00,15.93,6.59,0.00,0.00,0.00,0.00,0.00,0.00
51822.00,15.42,6.59,0.00,0.00,0.00,0.00,0.00,0.00
51885.00,15.42,6.59,0.00,0.00,0.00,0.00,0.00,0.00
51946.00,14.83,6.59,0.00,0.00,0.00,0.00,0.00,0.00
52008.00,14.83,6.59,0.00,0.00,0.00,0.00,0.00,0.00
52205.00,14.08,6.59,0.00,0.00,0.00,0.00,0.00,0.00
52310.00,13.33,6.03,0.00,0.00,0.00,0.00,0.00,0.00
52372.00,12.62,6.03,0.00,0.00,0.00,0.00,0.00,0.00
52434.00,12.62,6.03,0.00,0.00,0.00,0.00,0.00,0.00
52497.00,11.93,6.03,0.00,0.00,0.00,0.00,0.00,0.00
52559.00,11.93,6.03,0.00,0.00,0.00,0.00,0.00,0.00
52622.00,11.25,6.03,0.00,0.00,0.00,0.00,0.00,0.00
52684.00,11.25,5.49,0.00,0.00,0.00,0.00,0.00,0.00
52746.00,10.62,5.49,0.00,0.00,0.00,0.00,0.00,0.00
52808.00,10.62,5.49,0.00,0.00,0.00,0.00,0.00,0.00
53007.00,9.80,5.49,-1.00,0.00,0.00,20.00,0.00,0.00
53112.00,9.10,5.49,-1.00,0.00,0.00,20.00,0.00,0.00
53176.00,8.32,5.49,-1.00,0.00,0.00,20.00,0.00,0.00
53239.00,7.73,5.49,-1.00,0.00,0.00,20.00,0.00,0.00
53303.00,7.73,4.89,-1.00,0.00,0.00,20.00,0.00,0.00
53366.00,6.76,4.89,-1.00,0.00,0.00,20.00,0.00,0.00
53430.00,6.08,4.89,-1.00,0.00,0.00,20.00,0.00,0.00
53493.00,5.48,4.89,-1.00,0.00,0.00,20.00,0.00,0.00
53557.00,5.48,4.89,-1.00,0.00,0.00,20.00,0.00,0.00
53620.00,4.88,5.64,-1.00,0.00,0.00,20.00,0.00,0.00
53820.00,4.03,6.22,-2.00,1.00,0.00,21.11,21.00,0.00
53926.00,2.62,5.55,-2.00,1.00,0.00,21.11,21.00,0.00
53991.00,1.41,4.52,-2.00,1.00,0.00,21.11,21.00,0.00
54055.00,0.75,4.52,-2.00,1.00,0.00,21.11,21.00,0.00
54120.00,0.75,5.86,-2.00,1.00,0.00,21.11,21.00,0.00
54184.00,-0.11,5.86,-2.00,1.00,0.00,21.11,21.00,0.00
54250.00,-0.74,6.80,-2.00,1.00,0.00,21.11,21.00,0.00
54316.00,-1.38,7.55,-2.00,1.00,0.00,21.11,21.00,0.00
54381.00,-1.38,7.55,-2.00,1.00,0.00,21.11,21.00,0.00
54447.00,-1.95,8.28,-2.00,1.00,0.00,21.11,21.00,0.00
54649.00,-2.69,9.07,-1.00,1.00,0.00,20.00,21.00,0.00
54757.00,-4.02,9.85,-1.00,1.00,0.00,20.00,21.00,0.00
54822.00,-5.12,10.48,-1.00,1.00,0.00,20.00,21.00,0.00
54889.00,-5.78,10.48,-1.00,1.00,0.00,20.00,21.00,0.00
54956.00,-6.34,10.48,-1.00,1.00,0.00,20.00,21.00,0.00
55022.00,-6.91,9.93,-1.00,1.00,0.00,20.00,21.00,0.00
55088.00,-6.91,9.93,-1.00,1.00,0.00,20.00,21.00,0.00
55153.00,-7.82,9.93,-1.00,1.00,0.00,20.00,21.00,0.00
55219.00,-7.82,10.74,-1.00,1.00,0.00,20.00,21.00,0.00
55285.00,-8.66,11.28,-1.00,1.00,0.00,20.00,21.00,0.00
55489.00,-8.66,12.43,-1.00,1.00,0.00,20.00,21.00,0.00
55598.00,-10.25,13.94,-1.00,1.00,0.00,20.00,21.00,0.00
55665.00,-11.54,15.18,-1.00,1.00,0.00,20.00,21.00,0.00
55733.00,-12.67,15.18,-1.00,1.00,0.00,20.00,21.00,0.00
55800.00,-13.54,15.18,-1.00,1.00,0.00,20.00,21.00,0.00
55868.00,-14.07,14.57,-1.00,1.00,0.00,20.00,21.00,0.00
55936.00,-14.07,14.57,-1.00,1.00,0.00,20.00,21.00,0.00
56003.00,-15.02,14.57,-1.00,1.00,0.00,20.00,21.00,0.00
56071.00,-15.55,15.40,-1.00,1.00,0.00,20.00,21.00,0.00
56138.00,-16.17,16.68,-1.00,1.00,0.00,20.00,21.00,0.00
56345.00,-17.14,18.15,-1.00,1.00,0.00,20.00,21.00,0.00
56455.00,-18.28,19.24,-1.00,1.00,0.00,20.00,21.00,0.00
56522.00,-19.19,20.13,-1.00,1.00,0.00,20.00,21.00,0.00
56590.00,-19.89,20.13,-1.00,1.00,0.00,20.00,21.00,0.00
56657.00,-20.58,20.13,-1.00,1.00,0.00,20.00,21.00,0.00
56725.00,-21.18,20.13,-1.00,1.00,0.00,20.00,21.00,0.00
56793.00,-21.68,20.13,-1.00,1.00,0.00,20.00,21.00,0.00
56860.00,-21.68,21.80,-1.00,1.00,0.00,20.00,21.00,0.00
56928.00,-22.68,23.44,-1.00,1.00,0.00,20.00,21.00,0.00
56995.00,-23.31,23.96,-1.00,1.00,0.00,20.00,21.00,0.00
57202.00,-24.01,23.96,-1.00,0.00,0.00,20.00,0.00,0.00
57311.00,-25.24,24.50,-1.00,0.00,0.00,20.00,0.00,0.00
57377.00,-26.59,24.50,-1.00,0.00,0.00,20.00,0.00,0.00
57444.00,-27.45,24.50,-1.00,0.00,0.00,20.00,0.00,0.00
57510.00,-27.98,24.50,-1.00,0.00,0.00,20.00,0.00,0.00
57577.00,-27.98,24.50,-1.00,0.00,0.00,20.00,0.00,0.00
57644.00,-29.02,24.50,-1.00,0.00,0.00,20.00,0.00,0.00
57710.00,-29.56,25.08,-1.00,0.00,0.00,20.00,0.00,0.00
57777.00,-30.31,25.08,-1.00,0.00,0.00,20.00,0.00,0.00
57843.00,-31.25,25.08,-1.00,0.00,0.00,20.00,0.00,0.00
58051.00,-32.28,23.83,-1.00,-1.00,0.00,20.00,0.00,19.00
58162.00,-33.73,22.83,-1.00,-1.00,0.00,20.00,0.00,19.00
58230.00,-35.09,21.82,-1.00,-1.00,0.00,20.00,0.00,19.00
58299.00,-35.79,21.82,-1.00,-1.00,0.00,20.00,0.00,19.00
58368.00,-35.79,22.62,-1.00,-1.00,0.00,20.00,0.00,19.00
58436.00,-36.59,22.62,-1.00,-1.00,0.00,20.00,0.00,19.00
58505.00,-36.59,22.62,-1.00,-1.00,0.00,20.00,0.00,19.00
58573.00,-37.30,21.82,-1.00,-1.00,0.00,20.00,0.00,19.00
58642.00,-37.30,20.82,-1.00,-1.00,0.00,20.00,0.00,19.00
58711.00,-38.30,19.58,-1.00,-1.00,0.00,20.00,0.00,19.00
58919.00,-39.12,19.58,-1.00,-1.00,0.00,20.00,0.00,19.00
59030.00,-40.19,19.58,-1.00,-1.00,0.00,20.00,0.00,19.00
59099.00,-41.18,19.58,-1.00,-1.00,0.00,20.00,0.00,19.00
59167.00,-41.18,18.47,-1.00,-1.00,0.00,20.00,0.00,19.00
59236.00,-41.80,18.47,-1.00,-1.00,0.00,20.00,0.00,19.00
59304.00,-41.80,18.47,-1.00,-1.00,0.00,20.00,0.00,19.00
59373.00,-42.53,18.47,-1.00,-1.00,0.00,20.00,0.00,19.00
59442.00,-43.19,18.47,-1.00,-1.00,0.00,20.00,0.00,19.00
59510.00,-43.19,18.47,-1.00,-1.00,0.00,20.00,0.00,19.00
59579.00,-44.02,17.18,-1.00,-1.00,0.00,20.00,0.00,19.00
59788.00,-44.77,15.58,-1.00,-1.00,0.00,20.00,0.00,19.00
59898.00,-46.01,14.61,-1.00,-1.00,0.00,20.00,0.00,19.00
59967.00,-47.23,14.04,-1.00,-1.00,0.00,20.00,0.00,19.00
60036.00,-48.06,14.04,-1.00,-1.00,0.00,20.00,0.00,19.00
60104.00,-48.06,14.04,-1.00,-1.00,0.00,20.00,0.00,19.00
60173.00,-48.99,14.04,-1.00,-1.00,0.00,20.00,0.00,19.00
60241.00,-49.60,14.04,-1.00,-1.00,0.00,20.00,0.00,19.00
60310.00,-50.25,14.04,-1.00,-1.00,0.00,20.00,0.00,19.00
60379.00,-50.94,14.04,-1.00,-1.00,0.00,20.00,0.00,19.00
60447.00,-51.51,14.65,-1.00,-1.00,0.00,20.00,0.00,19.00
60655.00,-52.30,13.72,0.00,-2.00,0.00,0.00,0.00,20.22
60764.00,-53.44,12.11,0.00,-2.00,0.00,0.00,0.00,20.22
60830.00,-54.11,10.69,0.00,-2.00,0.00,0.00,0.00,20.22
60897.00,-54.11,9.53,0.00,-2.00,0.00,0.00,0.00,20.22
60962.00,-54.11,9.53,0.00,-2.00,0.00,0.00,0.00,20.22
61028.00,-54.11,9.53,0.00,-2.00,0.00,0.00,0.00,20.22
61093.00,-54.11,9.53,0.00,-2.00,0.00,0.00,0.00,20.22
61159.00,-53.55,8.83,0.00,-2.00,0.00,0.00,0.00,20.22
61224.00,-53.55,8.28,0.00,-2.00,0.00,0.00,0.00,20.22
