time,theta_x,theta_y,X_throttle,Y_throttle,PX_raw,NX_raw,PY_raw,NY_raw
181938.00,-61.68,27.47,-3.00,0.00,0.00,22.22,0.00,0.00
182005.00,-62.64,27.47,-3.00,0.00,0.00,22.22,0.00,0.00
182073.00,-63.67,27.47,-3.00,0.00,0.00,22.22,0.00,0.00
182140.00,-64.26,27.47,-3.00,0.00,0.00,22.22,0.00,0.00
182208.00,-64.26,27.47,-3.00,0.00,0.00,22.22,0.00,0.00
182276.00,-64.89,27.47,-3.00,0.00,0.00,22.22,0.00,0.00
182343.00,-65.85,27.47,-3.00,0.00,0.00,22.22,0.00,0.00
182565.00,-67.08,27.47,-2.00,1.00,0.00,21.11,21.00,0.00
182676.00,-68.50,27.47,-2.00,1.00,0.00,21.11,21.00,0.00
182745.00,-69.83,27.47,-2.00,1.00,0.00,21.11,21.00,0.00
182813.00,-70.52,27.47,-2.00,1.00,0.00,21.11,21.00,0.00
182882.00,-70.52,28.20,-2.00,1.00,0.00,21.11,21.00,0.00
182950.00,-71.08,28.20,-2.00,1.00,0.00,21.11,21.00,0.00
183019.00,-71.08,28.20,-2.00,1.00,0.00,21.11,21.00,0.00
183088.00,-71.08,28.20,-2.00,1.00,0.00,21.11,21.00,0.00
183156.00,-71.08,28.20,-2.00,1.00,0.00,21.11,21.00,0.00
183225.00,-71.08,28.20,-2.00,1.00,0.00,21.11,21.00,0.00
183450.00,-71.08,28.83,-1.00,1.00,0.00,20.00,21.00,0.00
183560.00,-71.72,29.78,-1.00,1.00,0.00,20.00,21.00,0.00
183628.00,-71.72,30.41,-1.00,1.00,0.00,20.00,21.00,0.00
183697.00,-72.38,31.03,-1.00,1.00,0.00,20.00,21.00,0.00
183767.00,-72.38,31.64,-1.00,1.00,0.00,20.00,21.00,0.00
183835.00,-72.38,31.64,-1.00,1.00,0.00,20.00,21.00,0.00
183904.00,-72.97,31.64,-1.00,1.00,0.00,20.00,21.00,0.00
183972.00,-72.97,31.64,-1.00,1.00,0.00,20.00,21.00,0.00
184041.00,-72.97,31.64,-1.00,1.00,0.00,20.00,21.00,0.00
184110.00,-72.97,31.64,-1.00,1.00,0.00,20.00,21.00,0.00
184334.00,-72.97,32.43,-1.00,0.00,0.00,20.00,0.00,0.00
184443.00,-72.97,32.43,-1.00,0.00,0.00,20.00,0.00,0.00
184511.00,-73.70,33.20,-1.00,0.00,0.00,20.00,0.00,0.00
184579.00,-73.70,33.20,-1.00,0.00,0.00,20.00,0.00,0.00
184646.00,-74.46,33.20,-1.00,0.00,0.00,20.00,0.00,0.00
184714.00,-74.46,33.20,-1.00,0.00,0.00,20.00,0.00,0.00
184781.00,-75.13,33.20,-1.00,0.00,0.00,20.00,0.00,0.00
184849.00,-75.13,32.66,-1.00,0.00,0.00,20.00,0.00,0.00
184916.00,-75.13,32.66,-1.00,0.00,0.00,20.00,0.00,0.00
184984.00,-75.79,32.66,-1.00,0.00,0.00,20.00,0.00,0.00
185209.00,-76.32,32.66,-1.00,0.00,0.00,20.00,0.00,0.00
185319.00,-76.95,32.66,-1.00,0.00,0.00,20.00,0.00,0.00
185387.00,-77.68,32.07,-1.00,0.00,0.00,20.00,0.00,0.00
185454.00,-78.32,32.07,-1.00,0.00,0.00,20.00,0.00,0.00
185522.00,-78.32,32.07,-1.00,0.00,0.00,20.00,0.00,0.00
185589.00,-79.19,32.07,-1.00,0.00,0.00,20.00,0.00,0.00
185657.00,-79.19,32.07,-1.00,0.00,0.00,20.00,0.00,0.00
185724.00,-79.19,32.07,-1.00,0.00,0.00,20.00,0.00,0.00
185792.00,-79.79,32.07,-1.00,0.00,0.00,20.00,0.00,0.00
185860.00,-80.41,31.52,-1.00,0.00,0.00,20.00,0.00,0.00
186084.00,-81.11,31.52,-1.00,0.00,0.00,20.00,0.00,0.00
186193.00,-81.74,31.52,-1.00,0.00,0.00,20.00,0.00,0.00
186261.00,-82.40,31.52,-1.00,0.00,0.00,20.00,0.00,0.00
186329.00,-82.40,31.52,-1.00,0.00,0.00,20.00,0.00,0.00
186396.00,-83.23,31.52,-1.00,0.00,0.00,20.00,0.00,0.00
186464.00,-83.82,31.52,-1.00,0.00,0.00,20.00,0.00,0.00
186531.00,-83.82,31.52,-1.00,0.00,0.00,20.00,0.00,0.00
186599.00,-84.81,31.52,-1.00,0.00,0.00,20.00,0.00,0.00
186667.00,-85.35,31.52,-1.00,0.00,0.00,20.00,0.00,0.00
186734.00,-85.35,30.96,-1.00,0.00,0.00,20.00,0.00,0.00
186959.00,-86.12,30.96,-1.00,-1.00,0.00,20.00,0.00,19.00
187071.00,-86.77,30.96,-1.00,-1.00,0.00,20.00,0.00,19.00
187141.00,-87.34,30.96,-1.00,-1.00,0.00,20.00,0.00,19.00
187210.00,-87.34,30.96,-1.00,-1.00,0.00,20.00,0.00,19.00
187280.00,-87.34,30.96,-1.00,-1.00,0.00,20.00,0.00,19.00
187350.00,-87.97,30.29,-1.00,-1.00,0.00,20.00,0.00,19.00
187419.00,-87.97,30.29,-1.00,-1.00,0.00,20.00,0.00,19.00
187489.00,-87.97,29.56,-1.00,-1.00,0.00,20.00,0.00,19.00
187559.00,-87.97,29.56,-1.00,-1.00,0.00,20.00,0.00,19.00
187629.00,-87.97,30.14,-1.00,-1.00,0.00,20.00,0.00,19.00
187856.00,-88.53,29.54,0.00,-1.00,0.00,0.00,0.00,19.00
187966.00,-88.53,28.46,0.00,-1.00,0.00,0.00,0.00,19.00
188034.00,-88.53,27.83,0.00,-1.00,0.00,0.00,0.00,19.00
188101.00,-87.76,27.83,0.00,-1.00,0.00,0.00,0.00,19.00
188169.00,-87.76,27.83,0.00,-1.00,0.00,0.00,0.00,19.00
188236.00,-86.97,27.03,0.00,-1.00,0.00,0.00,0.00,19.00
188304.00,-86.97,26.40,0.00,-1.00,0.00,0.00,0.00,19.00
188371.00,-86.97,26.40,0.00,-1.00,0.00,0.00,0.00,19.00
188439.00,-86.97,26.40,0.00,-1.00,0.00,0.00,0.00,19.00
188507.00,-86.11,26.40,0.00,-1.00,0.00,0.00,0.00,19.00
188729.00,-85.38,25.28,0.00,0.00,0.00,0.00,0.00,0.00
188836.00,-84.66,24.20,0.00,0.00,0.00,0.00,0.00,0.00
188902.00,-84.66,23.54,0.00,0.00,0.00,0.00,0.00,0.00
188967.00,-83.82,23.54,0.00,0.00,0.00,0.00,0.00,0.00
189033.00,-83.82,23.54,0.00,0.00,0.00,0.00,0.00,0.00
189099.00,-83.08,23.54,0.00,0.00,0.00,0.00,0.00,0.00
189164.00,-83.08,23.54,0.00,0.00,0.00,0.00,0.00,0.00
189230.00,-82.37,23.54,0.00,0.00,0.00,0.00,0.00,0.00
189295.00,-82.37,23.54,0.00,0.00,0.00,0.00,0.00,0.00
189361.00,-81.75,23.54,0.00,0.00,0.00,0.00,0.00,0.00
189581.00,-81.75,23.54,0.00,0.00,0.00,0.00,0.00,0.00
189687.00,-80.47,22.96,0.00,0.00,0.00,0.00,0.00,0.00
189753.00,-79.67,22.96,0.00,0.00,0.00,0.00,0.00,0.00
189818.00,-79.67,22.96,0.00,0.00,0.00,0.00,0.00,0.00
189884.00,-78.93,22.96,0.00,0.00,0.00,0.00,0.00,0.00
189949.00,-78.93,22.96,0.00,0.00,0.00,0.00,0.00,0.00
190015.00,-78.32,22.96,0.00,0.00,0.00,0.00,0.00,0.00
190081.00,-78.32,22.96,0.00,0.00,0.00,0.00,0.00,0.00
190146.00,-77.40,22.96,0.00,0.00,0.00,0.00,0.00,0.00
190212.00,-77.40,22.96,0.00,0.00,0.00,0.00,0.00,0.00
190432.00,-76.53,22.96,0.00,0.00,0.00,0.00,0.00,0.00
190539.00,-75.69,22.96,0.00,0.00,0.00,0.00,0.00,0.00
190605.00,-74.84,22.96,0.00,0.00,0.00,0.00,0.00,0.00
190670.00,-74.30,22.96,0.00,0.00,0.00,0.00,0.00,0.00
190736.00,-74.30,22.40,0.00,0.00,0.00,0.00,0.00,0.00
190801.00,-73.74,22.40,0.00,0.00,0.00,0.00,0.00,0.00
190867.00,-73.74,22.40,0.00,0.00,0.00,0.00,0.00,0.00
190932.00,-72.88,22.40,0.00,0.00,0.00,0.00,0.00,0.00
190998.00,-72.88,22.40,0.00,0.00,0.00,0.00,0.00,0.00
191064.00,-72.24,22.40,0.00,0.00,0.00,0.00,0.00,0.00
191285.00,-71.58,22.40,0.00,0.00,0.00,0.00,0.00,0.00
191392.00,-70.60,21.88,0.00,0.00,0.00,0.00,0.00,0.00
191458.00,-69.81,21.88,0.00,0.00,0.00,0.00,0.00,0.00
191523.00,-69.81,21.88,0.00,0.00,0.00,0.00,0.00,0.00
191589.00,-68.93,21.88,0.00,0.00,0.00,0.00,0.00,0.00
191654.00,-68.93,21.38,0.00,0.00,0.00,0.00,0.00,0.00
191720.00,-68.26,21.38,0.00,0.00,0.00,0.00,0.00,0.00
191785.00,-68.26,21.38,0.00,0.00,0.00,0.00,0.00,0.00
191851.00,-67.52,21.38,0.00,0.00,0.00,0.00,0.00,0.00
191917.00,-67.52,21.38,0.00,0.00,0.00,0.00,0.00,0.00
192138.00,-66.66,21.38,1.00,0.00,20.00,0.00,0.00,0.00
192246.00,-65.68,21.38,1.00,0.00,20.00,0.00,0.00,0.00
192313.00,-64.27,21.38,1.00,0.00,20.00,0.00,0.00,0.00
192379.00,-63.04,21.38,1.00,0.00,20.00,0.00,0.00,0.00
192446.00,-62.50,21.38,1.00,0.00,20.00,0.00,0.00,0.00
192513.00,-62.50,21.38,1.00,0.00,20.00,0.00,0.00,0.00
192579.00,-61.48,21.38,1.00,0.00,20.00,0.00,0.00,0.00
192646.00,-60.81,21.38,1.00,0.00,20.00,0.00,0.00,0.00
192712.00,-60.04,21.38,1.00,0.00,20.00,0.00,0.00,0.00
192779.00,-59.37,20.81,1.00,0.00,20.00,0.00,0.00,0.00
193002.00,-58.21,20.81,0.00,-1.00,0.00,0.00,0.00,19.00
193112.00,-56.21,20.81,0.00,-1.00,0.00,0.00,0.00,19.00
193179.00,-54.60,20.09,0.00,-1.00,0.00,0.00,0.00,19.00
193247.00,-54.02,20.09,0.00,-1.00,0.00,0.00,0.00,19.00
193314.00,-54.02,20.09,0.00,-1.00,0.00,0.00,0.00,19.00
193382.00,-54.02,20.09,0.00,-1.00,0.00,0.00,0.00,19.00
193449.00,-54.02,19.18,0.00,-1.00,0.00,0.00,0.00,19.00
193517.00,-53.26,18.57,0.00,-1.00,0.00,0.00,0.00,19.00
193585.00,-53.26,18.57,0.00,-1.00,0.00,0.00,0.00,19.00
193652.00,-53.26,17.80,0.00,-1.00,0.00,0.00,0.00,19.00
193878.00,-52.54,17.19,1.00,-1.00,20.00,0.00,0.00,19.00
193988.00,-51.77,16.43,1.00,-1.00,20.00,0.00,0.00,19.00
194057.00,-50.94,15.69,1.00,-1.00,20.00,0.00,0.00,19.00
194125.00,-50.21,15.69,1.00,-1.00,20.00,0.00,0.00,19.00
194194.00,-49.51,14.94,1.00,-1.00,20.00,0.00,0.00,19.00
194263.00,-48.49,14.94,1.00,-1.00,20.00,0.00,0.00,19.00
194331.00,-47.29,14.94,1.00,-1.00,20.00,0.00,0.00,19.00
194400.00,-46.58,14.94,1.00,-1.00,20.00,0.00,0.00,19.00
194468.00,-46.05,14.34,1.00,-1.00,20.00,0.00,0.00,19.00
194537.00,-45.38,14.34,1.00,-1.00,20.00,0.00,0.00,19.00
194763.00,-44.51,13.42,1.00,-2.00,20.00,0.00,0.00,20.22
194873.00,-42.96,12.51,1.00,-2.00,20.00,0.00,0.00,20.22
194941.00,-41.30,11.83,1.00,-2.00,20.00,0.00,0.00,20.22
195010.00,-40.24,11.10,1.00,-2.00,20.00,0.00,0.00,20.22
195080.00,-39.39,10.41,1.00,-2.00,20.00,0.00,0.00,20.22
195148.00,-38.62,10.41,1.00,-2.00,20.00,0.00,0.00,20.22
195217.00,-37.85,9.68,1.00,-2.00,20.00,0.00,0.00,20.22
195284.00,-36.85,9.08,1.00,-2.00,20.00,0.00,0.00,20.22
195352.00,-35.75,8.51,1.00,-2.00,20.00,0.00,0.00,20.22
195420.00,-34.64,8.51,1.00,-2.00,20.00,0.00,0.00,20.22
195644.00,-32.87,7.41,0.00,-2.00,0.00,0.00,0.00,20.22
195752.00,-30.29,6.45,0.00,-2.00,0.00,0.00,0.00,20.22
195819.00,-28.32,5.21,0.00,-2.00,0.00,0.00,0.00,20.22
195886.00,-27.77,3.89,0.00,-2.00,0.00,0.00,0.00,20.22
195952.00,-27.77,2.79,0.00,-2.00,0.00,0.00,0.00,20.22
196019.00,-28.39,1.94,0.00,-2.00,0.00,0.00,0.00,20.22
196085.00,-28.39,0.95,0.00,-2.00,0.00,0.00,0.00,20.22
196152.00,-28.39,-0.10,0.00,-2.00,0.00,0.00,0.00,20.22
196219.00,-28.39,-0.89,0.00,-2.00,0.00,0.00,0.00,20.22
196287.00,-28.39,-1.65,0.00,-2.00,0.00,0.00,0.00,20.22
196511.00,-28.39,-3.09,0.00,-1.00,0.00,0.00,0.00,19.00
196621.00,-28.39,-5.25,0.00,-1.00,0.00,0.00,0.00,19.00
196688.00,-28.39,-7.20,0.00,-1.00,0.00,0.00,0.00,19.00
196756.00,-28.39,-8.70,0.00,-1.00,0.00,0.00,0.00,19.00
196824.00,-28.39,-9.93,0.00,-1.00,0.00,0.00,0.00,19.00
196891.00,-28.39,-10.88,0.00,-1.00,0.00,0.00,0.00,19.00
196960.00,-28.93,-11.85,0.00,-1.00,0.00,0.00,0.00,19.00
197028.00,-28.93,-12.95,0.00,-1.00,0.00,0.00,0.00,19.00
197097.00,-28.93,-13.97,0.00,-1.00,0.00,0.00,0.00,19.00
197166.00,-28.93,-14.90,0.00,-1.00,0.00,0.00,0.00,19.00
197390.00,-28.93,-16.16,0.00,0.00,0.00,0.00,0.00,0.00
197498.00,-28.93,-18.05,0.00,0.00,0.00,0.00,0.00,0.00
197565.00,-28.93,-19.47,0.00,0.00,0.00,0.00,0.00,0.00
197632.00,-28.93,-19.47,0.00,0.00,0.00,0.00,0.00,0.00
197698.00,-28.93,-19.47,0.00,0.00,0.00,0.00,0.00,0.00
197765.00,-28.93,-19.47,0.00,0.00,0.00,0.00,0.00,0.00
197831.00,-28.93,-18.91,0.00,0.00,0.00,0.00,0.00,0.00
197898.00,-28.93,-18.91,0.00,0.00,0.00,0.00,0.00,0.00
197964.00,-28.93,-18.91,0.00,0.00,0.00,0.00,0.00,0.00
198031.00,-28.93,-18.32,0.00,0.00,0.00,0.00,0.00,0.00
198253.00,-28.93,-18.32,0.00,0.00,0.00,0.00,0.00,0.00
198362.00,-28.93,-17.34,0.00,0.00,0.00,0.00,0.00,0.00
198428.00,-28.93,-17.34,0.00,0.00,0.00,0.00,0.00,0.00
198495.00,-28.93,-16.58,0.00,0.00,0.00,0.00,0.00,0.00
198561.00,-28.93,-16.58,0.00,0.00,0.00,0.00,0.00,0.00
198628.00,-28.42,-16.01,0.00,0.00,0.00,0.00,0.00,0.00
198694.00,-28.42,-16.01,0.00,0.00,0.00,0.00,0.00,0.00
198761.00,-28.42,-15.39,0.00,0.00,0.00,0.00,0.00,0.00
198828.00,-28.42,-15.39,0.00,0.00,0.00,0.00,0.00,0.00
198894.00,-28.42,-14.80,0.00,0.00,0.00,0.00,0.00,0.00
199119.00,-28.42,-14.80,-1.00,1.00,0.00,20.00,21.00,0.00
199231.00,-28.42,-13.46,-1.00,1.00,0.00,20.00,21.00,0.00
199301.00,-28.42,-12.30,-1.00,1.00,0.00,20.00,21.00,0.00
199370.00,-28.42,-12.30,-1.00,1.00,0.00,20.00,21.00,0.00
199440.00,-28.42,-12.30,-1.00,1.00,0.00,20.00,21.00,0.00
199510.00,-28.42,-12.30,-1.00,1.00,0.00,20.00,21.00,0.00
199579.00,-28.42,-11.08,-1.00,1.00,0.00,20.00,21.00,0.00
199649.00,-29.09,-10.24,-1.00,1.00,0.00,20.00,21.00,0.00
199718.00,-29.09,-10.24,-1.00,1.00,0.00,20.00,21.00,0.00
199788.00,-29.60,-10.24,-1.00,1.00,0.00,20.00,21.00,0.00
200016.00,-29.60,-9.61,-1.00,0.00,0.00,20.00,0.00,0.00
200126.00,-30.21,-8.20,-1.00,0.00,0.00,20.00,0.00,0.00
200194.00,-30.99,-7.40,-1.00,0.00,0.00,20.00,0.00,0.00
200261.00,-31.81,-7.40,-1.00,0.00,0.00,20.00,0.00,0.00
200329.00,-32.48,-7.40,-1.00,0.00,0.00,20.00,0.00,0.00
200396.00,-33.18,-7.40,-1.00,0.00,0.00,20.00,0.00,0.00
200464.00,-33.18,-7.40,-1.00,0.00,0.00,20.00,0.00,0.00
200531.00,-33.77,-6.86,-1.00,0.00,0.00,20.00,0.00,0.00
200599.00,-33.77,-6.86,-1.00,0.00,0.00,20.00,0.00,0.00
200667.00,-34.92,-6.11,-1.00,0.00,0.00,20.00,0.00,0.00
200892.00,-35.82,-6.11,-1.00,0.00,0.00,20.00,0.00,0.00
201000.00,-36.96,-6.11,-1.00,0.00,0.00,20.00,0.00,0.00
201068.00,-37.95,-6.11,-1.00,0.00,0.00,20.00,0.00,0.00
201137.00,-37.95,-6.11,-1.00,0.00,0.00,20.00,0.00,0.00
201204.00,-38.46,-5.55,-1.00,0.00,0.00,20.00,0.00,0.00
201272.00,-38.46,-5.55,-1.00,0.00,0.00,20.00,0.00,0.00
201339.00,-39.61,-4.79,-1.00,0.00,0.00,20.00,0.00,0.00
201407.00,-40.26,-4.79,-1.00,0.00,0.00,20.00,0.00,0.00
201475.00,-40.26,-4.79,-1.00,0.00,0.00,20.00,0.00,0.00
201542.00,-40.96,-4.79,-1.00,0.00,0.00,20.00,0.00,0.00
201765.00,-41.53,-4.79,0.00,0.00,0.00,0.00,0.00,0.00
201873.00,-42.42,-4.79,0.00,0.00,0.00,0.00,0.00,0.00
201938.00,-43.08,-4.79,0.00,0.00,0.00,0.00,0.00,0.00
202004.00,-43.08,-4.12,0.00,0.00,0.00,0.00,0.00,0.00
202070.00,-43.08,-4.12,0.00,0.00,0.00,0.00,0.00,0.00
202134.00,-43.08,-4.12,0.00,0.00,0.00,0.00,0.00,0.00
202200.00,-43.08,-4.12,0.00,0.00,0.00,0.00,0.00,0.00
202265.00,-43.08,-4.12,0.00,0.00,0.00,0.00,0.00,0.00
202331.00,-43.08,-3.48,0.00,0.00,0.00,0.00,0.00,0.00
202396.00,-43.08,-3.48,0.00,0.00,0.00,0.00,0.00,0.00
202617.00,-43.08,-3.48,0.00,0.00,0.00,0.00,0.00,0.00
202724.00,-42.49,-3.48,0.00,0.00,0.00,0.00,0.00,0.00
202789.00,-42.49,-2.83,0.00,0.00,0.00,0.00,0.00,0.00
202855.00,-42.49,-2.83,0.00,0.00,0.00,0.00,0.00,0.00
202920.00,-42.49,-2.83,0.00,0.00,0.00,0.00,0.00,0.00
202986.00,-42.49,-2.83,0.00,0.00,0.00,0.00,0.00,0.00
203052.00,-41.94,-2.83,0.00,0.00,0.00,0.00,0.00,0.00
203117.00,-41.94,-2.83,0.00,0.00,0.00,0.00,0.00,0.00
203183.00,-41.94,-2.25,0.00,0.00,0.00,0.00,0.00,0.00
203248.00,-41.94,-2.25,0.00,0.00,0.00,0.00,0.00,0.00
203471.00,-41.94,-2.25,1.00,-1.00,20.00,0.00,0.00,19.00
203582.00,-41.94,-2.25,1.00,-1.00,20.00,0.00,0.00,19.00
203651.00,-41.94,-2.25,1.00,-1.00,20.00,0.00,0.00,19.00
203719.00,-40.90,-2.25,1.00,-1.00,20.00,0.00,0.00,19.00
203788.00,-39.99,-2.25,1.00,-1.00,20.00,0.00,0.00,19.00
203856.00,-39.26,-2.25,1.00,-1.00,20.00,0.00,0.00,19.00
203925.00,-39.26,-2.25,1.00,-1.00,20.00,0.00,0.00,19.00
203994.00,-39.26,-2.25,1.00,-1.00,20.00,0.00,0.00,19.00
204062.00,-39.26,-2.97,1.00,-1.00,20.00,0.00,0.00,19.00
204131.00,-38.14,-3.51,1.00,-1.00,20.00,0.00,0.00,19.00
204356.00,-37.29,-4.35,2.00,0.00,21.11,0.00,0.00,0.00
204464.00,-36.22,-5.02,2.00,0.00,21.11,0.00,0.00,0.00
204530.00,-35.14,-5.02,2.00,0.00,21.11,0.00,0.00,0.00
204598.00,-34.40,-5.02,2.00,0.00,21.11,0.00,0.00,0.00
204663.00,-33.86,-5.02,2.00,0.00,21.11,0.00,0.00,0.00
204730.00,-33.29,-5.02,2.00,0.00,21.11,0.00,0.00,0.00
204797.00,-32.64,-5.02,2.00,0.00,21.11,0.00,0.00,0.00
204864.00,-31.95,-5.02,2.00,0.00,21.11,0.00,0.00,0.00
204930.00,-31.21,-5.02,2.00,0.00,21.11,0.00,0.00,0.00
204996.00,-30.47,-5.02,2.00,0.00,21.11,0.00,0.00,0.00
205219.00,-29.41,-5.02,2.00,-1.00,21.11,0.00,0.00,19.00
205330.00,-27.57,-4.28,2.00,-1.00,21.11,0.00,0.00,19.00
205399.00,-25.68,-4.28,2.00,-1.00,21.11,0.00,0.00,19.00
205467.00,-24.85,-4.28,2.00,-1.00,21.11,0.00,0.00,19.00
205536.00,-24.85,-4.28,2.00,-1.00,21.11,0.00,0.00,19.00
205604.00,-23.46,-4.28,2.00,-1.00,21.11,0.00,0.00,19.00
205673.00,-21.88,-5.14,2.00,-1.00,21.11,0.00,0.00,19.00
205742.00,-20.66,-5.14,2.00,-1.00,21.11,0.00,0.00,19.00
205810.00,-19.73,-6.01,2.00,-1.00,21.11,0.00,0.00,19.00
205879.00,-18.66,-6.01,2.00,-1.00,21.11,0.00,0.00,19.00
206105.00,-16.84,-6.01,2.00,-1.00,21.11,0.00,0.00,19.00
206216.00,-14.07,-7.08,2.00,-1.00,21.11,0.00,0.00,19.00
206284.00,-11.31,-8.23,2.00,-1.00,21.11,0.00,0.00,19.00
206353.00,-9.26,-9.47,2.00,-1.00,21.11,0.00,0.00,19.00
206420.00,-7.63,-10.13,2.00,-1.00,21.11,0.00,0.00,19.00
206489.00,-6.19,-10.13,2.00,-1.00,21.11,0.00,0.00,19.00
206558.00,-4.94,-10.63,2.00,-1.00,21.11,0.00,0.00,19.00
206626.00,-3.48,-11.30,2.00,-1.00,21.11,0.00,0.00,19.00
206695.00,-1.49,-12.38,2.00,-1.00,21.11,0.00,0.00,19.00
206764.00,0.40,-13.52,2.00,-1.00,21.11,0.00,0.00,19.00
206988.00,2.68,-14.64,1.00,-1.00,20.00,0.00,0.00,19.00
207097.00,6.36,-16.16,1.00,-1.00,20.00,0.00,0.00,19.00
207165.00,10.11,-17.71,1.00,-1.00,20.00,0.00,0.00,19.00
207234.00,12.51,-18.55,1.00,-1.00,20.00,0.00,0.00,19.00
207302.00,14.09,-18.55,1.00,-1.00,20.00,0.00,0.00,19.00
207371.00,15.60,-20.16,1.00,-1.00,20.00,0.00,0.00,19.00
207439.00,17.26,-21.52,1.00,-1.00,20.00,0.00,0.00,19.00
207508.00,19.15,-22.09,1.00,-1.00,20.00,0.00,0.00,19.00
207577.00,20.75,-22.09,1.00,-1.00,20.00,0.00,0.00,19.00
207645.00,21.88,-22.78,1.00,-1.00,20.00,0.00,0.00,19.00
207872.00,23.79,-24.29,0.00,-2.00,0.00,0.00,0.00,20.22
207981.00,26.95,-26.46,0.00,-2.00,0.00,0.00,0.00,20.22
208049.00,29.41,-28.25,0.00,-2.00,0.00,0.00,0.00,20.22
208116.00,29.92,-29.36,0.00,-2.00,0.00,0.00,0.00,20.22
208184.00,29.92,-30.03,0.00,-2.00,0.00,0.00,0.00,20.22
208251.00,29.08,-30.03,0.00,-2.00,0.00,0.00,0.00,20.22
208319.00,29.08,-30.90,0.00,-2.00,0.00,0.00,0.00,20.22
208387.00,29.08,-31.73,0.00,-2.00,0.00,0.00,0.00,20.22
208454.00,29.08,-32.59,0.00,-2.00,0.00,0.00,0.00,20.22
208522.00,28.48,-33.27,0.00,-2.00,0.00,0.00,0.00,20.22
208749.00,27.93,-34.37,0.00,-3.00,0.00,0.00,0.00,21.44
208859.00,27.93,-36.20,0.00,-3.00,0.00,0.00,0.00,21.44
208926.00,27.42,-37.99,0.00,-3.00,0.00,0.00,0.00,21.44
208994.00,27.42,-39.21,0.00,-3.00,0.00,0.00,0.00,21.44
209061.00,26.81,-39.93,0.00,-3.00,0.00,0.00,0.00,21.44
209129.00,26.81,-40.54,0.00,-3.00,0.00,0.00,0.00,21.44
209197.00,26.81,-41.21,0.00,-3.00,0.00,0.00,0.00,21.44
209264.00,26.10,-41.97,0.00,-3.00,0.00,0.00,0.00,21.44
209332.00,26.10,-43.00,0.00,-3.00,0.00,0.00,0.00,21.44
209399.00,25.53,-44.11,0.00,-3.00,0.00,0.00,0.00,21.44
209628.00,25.53,-45.48,-1.00,-3.00,0.00,20.00,0.00,21.44
209739.00,24.39,-47.35,-1.00,-3.00,0.00,20.00,0.00,21.44
209809.00,23.77,-48.98,-1.00,-3.00,0.00,20.00,0.00,21.44
209879.00,23.77,-50.03,-1.00,-3.00,0.00,20.00,0.00,21.44
209948.00,22.71,-50.66,-1.00,-3.00,0.00,20.00,0.00,21.44
210018.00,22.02,-50.66,-1.00,-3.00,0.00,20.00,0.00,21.44
210087.00,22.02,-50.66,-1.00,-3.00,0.00,20.00,0.00,21.44
210157.00,21.11,-50.66,-1.00,-3.00,0.00,20.00,0.00,21.44
210227.00,21.11,-51.37,-1.00,-3.00,0.00,20.00,0.00,21.44
210296.00,20.02,-51.37,-1.00,-3.00,0.00,20.00,0.00,21.44
210527.00,19.07,-52.18,-2.00,-3.00,0.00,21.11,0.00,21.44
210638.00,17.90,-53.47,-2.00,-3.00,0.00,21.11,0.00,21.44
210708.00,16.83,-54.39,-2.00,-3.00,0.00,21.11,0.00,21.44
210778.00,16.14,-54.39,-2.00,-3.00,0.00,21.11,0.00,21.44
210847.00,16.14,-54.92,-2.00,-3.00,0.00,21.11,0.00,21.44
210917.00,15.27,-54.92,-2.00,-3.00,0.00,21.11,0.00,21.44
210988.00,14.59,-54.92,-2.00,-3.00,0.00,21.11,0.00,21.44
211057.00,13.82,-55.83,-2.00,-3.00,0.00,21.11,0.00,21.44
211127.00,13.82,-56.42,-2.00,-3.00,0.00,21.11,0.00,21.44
211196.00,12.95,-56.42,-2.00,-3.00,0.00,21.11,0.00,21.44
211426.00,12.07,-57.63,-3.00,-2.00,0.00,22.22,0.00,20.22
211537.00,10.71,-58.78,-3.00,-2.00,0.00,22.22,0.00,20.22
211607.00,9.53,-58.78,-3.00,-2.00,0.00,22.22,0.00,20.22
211676.00,8.72,-58.78,-3.00,-2.00,0.00,22.22,0.00,20.22
211744.00,8.03,-58.78,-3.00,-2.00,0.00,22.22,0.00,20.22
211813.00,7.42,-59.52,-3.00,-2.00,0.00,22.22,0.00,20.22
211881.00,6.85,-59.52,-3.00,-2.00,0.00,22.22,0.00,20.22
211950.00,6.24,-59.52,-3.00,-2.00,0.00,22.22,0.00,20.22
212019.00,5.57,-59.52,-3.00,-2.00,0.00,22.22,0.00,20.22
212087.00,4.90,-60.17,-3.00,-2.00,0.00,22.22,0.00,20.22
212316.00,3.99,-61.02,-3.00,-3.00,0.00,22.22,0.00,21.44
212426.00,2.56,-61.73,-3.00,-3.00,0.00,22.22,0.00,21.44
212495.00,1.19,-62.27,-3.00,-3.00,0.00,22.22,0.00,21.44
212563.00,0.33,-62.27,-3.00,-3.00,0.00,22.22,0.00,21.44
212632.00,-0.31,-62.80,-3.00,-3.00,0.00,22.22,0.00,21.44
212702.00,-1.00,-62.80,-3.00,-3.00,0.00,22.22,0.00,21.44
212771.00,-1.70,-63.67,-3.00,-3.00,0.00,22.22,0.00,21.44
212841.00,-2.31,-63.67,-3.00,-3.00,0.00,22.22,0.00,21.44
