time,theta_x,theta_y,X_throttle,Y_throttle,PX_raw,NX_raw,PY_raw,NY_raw
449550.00,-62.51,-1.93,-2.00,-2.00,0.00,21.11,0.00,20.22
449790.00,-65.78,-3.85,-4.00,-4.00,0.00,23.33,0.00,22.67
449902.00,-71.05,-7.18,-4.00,-4.00,0.00,23.33,0.00,22.67
449972.00,-75.93,-10.45,-4.00,-4.00,0.00,23.33,0.00,22.67
450042.00,-78.84,-12.44,-4.00,-4.00,0.00,23.33,0.00,22.67
450113.00,-81.08,-14.33,-4.00,-4.00,0.00,23.33,0.00,22.67
450184.00,-83.48,-16.71,-4.00,-4.00,0.00,23.33,0.00,22.67
450254.00,-85.76,-18.64,-4.00,-4.00,0.00,23.33,0.00,22.67
450325.00,-87.97,-20.59,-4.00,-4.00,0.00,23.33,0.00,22.67
450396.00,-90.10,-22.70,-4.00,-4.00,0.00,23.33,0.00,22.67
450466.00,-92.15,-24.33,-4.00,-4.00,0.00,23.33,0.00,22.67
450710.00,-95.42,-26.64,-3.00,-1.00,0.00,22.22,0.00,19.00
450822.00,-99.94,-30.21,-3.00,-1.00,0.00,22.22,0.00,19.00
450893.00,-103.46,-33.40,-3.00,-1.00,0.00,22.22,0.00,19.00
471083.00,-90.49,-30.63,0.00,0.00,0.00,0.00,0.00,0.00
471191.00,-56.07,-20.51,0.00,0.00,0.00,0.00,0.00,0.00
471258.00,-31.05,-12.89,0.00,0.00,0.00,0.00,0.00,0.00
471324.00,-28.51,-12.04,0.00,0.00,0.00,0.00,0.00,0.00
471391.00,-32.50,-13.20,0.00,0.00,0.00,0.00,0.00,0.00
471457.00,-34.46,-13.72,0.00,0.00,0.00,0.00,0.00,0.00
471524.00,-34.46,-13.72,0.00,0.00,0.00,0.00,0.00,0.00
471590.00,-33.95,-13.72,0.00,0.00,0.00,0.00,0.00,0.00
471657.00,-33.95,-13.72,0.00,0.00,0.00,0.00,0.00,0.00
471724.00,-33.95,-13.72,0.00,0.00,0.00,0.00,0.00,0.00
471961.00,-33.95,-13.72,0.00,0.00,0.00,0.00,0.00,0.00
472070.00,-33.95,-13.72,0.00,0.00,0.00,0.00,0.00,0.00
472136.00,-33.41,-13.72,0.00,0.00,0.00,0.00,0.00,0.00
472203.00,-33.41,-13.72,0.00,0.00,0.00,0.00,0.00,0.00
472269.00,-33.41,-13.72,0.00,0.00,0.00,0.00,0.00,0.00
472336.00,-33.41,-13.72,0.00,0.00,0.00,0.00,0.00,0.00
472402.00,-33.41,-13.72,0.00,0.00,0.00,0.00,0.00,0.00
472469.00,-33.41,-13.72,0.00,0.00,0.00,0.00,0.00,0.00
472536.00,-33.41,-13.72,0.00,0.00,0.00,0.00,0.00,0.00
472602.00,-33.41,-13.72,0.00,0.00,0.00,0.00,0.00,0.00
472842.00,-33.41,-13.72,-3.00,-3.00,0.00,22.22,0.00,21.44
472954.00,-33.41,-13.72,-3.00,-3.00,0.00,22.22,0.00,21.44
473025.00,-33.41,-13.72,-3.00,-3.00,0.00,22.22,0.00,21.44
473096.00,-33.41,-14.28,-3.00,-3.00,0.00,22.22,0.00,21.44
473166.00,-33.41,-14.28,-3.00,-3.00,0.00,22.22,0.00,21.44
473237.00,-34.14,-15.17,-3.00,-3.00,0.00,22.22,0.00,21.44
473308.00,-34.83,-15.17,-3.00,-3.00,0.00,22.22,0.00,21.44
473378.00,-35.49,-15.92,-3.00,-3.00,0.00,22.22,0.00,21.44
473449.00,-35.49,-15.92,-3.00,-3.00,0.00,22.22,0.00,21.44
473520.00,-36.36,-17.15,-3.00,-3.00,0.00,22.22,0.00,21.44
473764.00,-37.49,-18.27,-4.00,-3.00,0.00,23.33,0.00,21.44
473876.00,-38.76,-19.82,-4.00,-3.00,0.00,23.33,0.00,21.44
473948.00,-39.84,-21.12,-4.00,-3.00,0.00,23.33,0.00,21.44
474018.00,-40.66,-21.86,-4.00,-3.00,0.00,23.33,0.00,21.44
474089.00,-41.33,-22.97,-4.00,-3.00,0.00,23.33,0.00,21.44
474160.00,-42.08,-24.34,-4.00,-3.00,0.00,23.33,0.00,21.44
474230.00,-42.92,-25.41,-4.00,-3.00,0.00,23.33,0.00,21.44
474301.00,-43.78,-26.35,-4.00,-3.00,0.00,23.33,0.00,21.44
474372.00,-44.66,-26.95,-4.00,-3.00,0.00,23.33,0.00,21.44
474442.00,-45.67,-27.46,-4.00,-3.00,0.00,23.33,0.00,21.44
474685.00,-47.54,-28.98,-1.00,-3.00,0.00,20.00,0.00,21.44
474798.00,-50.68,-31.48,-1.00,-3.00,0.00,20.00,0.00,21.44
474868.00,-54.07,-33.85,-1.00,-3.00,0.00,20.00,0.00,21.44
474939.00,-56.48,-35.58,-1.00,-3.00,0.00,20.00,0.00,21.44
475010.00,-57.80,-37.08,-1.00,-3.00,0.00,20.00,0.00,21.44
475081.00,-58.73,-38.61,-1.00,-3.00,0.00,20.00,0.00,21.44
475152.00,-59.71,-39.77,-1.00,-3.00,0.00,20.00,0.00,21.44
475223.00,-60.92,-40.96,-1.00,-3.00,0.00,20.00,0.00,21.44
475293.00,-62.51,-42.69,-1.00,-3.00,0.00,20.00,0.00,21.44
475364.00,-64.25,-44.66,-1.00,-3.00,0.00,20.00,0.00,21.44
475606.00,-66.85,-47.33,2.00,-1.00,21.11,0.00,0.00,19.00
475717.00,-70.47,-50.87,2.00,-1.00,21.11,0.00,0.00,19.00
475787.00,-72.41,-53.84,2.00,-1.00,21.11,0.00,0.00,19.00
475856.00,-71.68,-55.90,2.00,-1.00,21.11,0.00,0.00,19.00
475926.00,-70.48,-57.73,2.00,-1.00,21.11,0.00,0.00,19.00
475996.00,-69.54,-58.92,2.00,-1.00,21.11,0.00,0.00,19.00
476065.00,-68.23,-59.73,2.00,-1.00,21.11,0.00,0.00,19.00
476135.00,-67.19,-60.82,2.00,-1.00,21.11,0.00,0.00,19.00
476205.00,-66.63,-62.01,2.00,-1.00,21.11,0.00,0.00,19.00
476274.00,-65.66,-63.69,2.00,-1.00,21.11,0.00,0.00,19.00
476516.00,-63.72,-66.16,2.00,-4.00,21.11,0.00,0.00,22.67
476627.00,-61.03,-68.70,2.00,-4.00,21.11,0.00,0.00,22.67
476697.00,-58.69,-70.91,2.00,-4.00,21.11,0.00,0.00,22.67
476767.00,-57.24,-72.90,2.00,-4.00,21.11,0.00,0.00,22.67
476836.00,-56.12,-74.79,2.00,-4.00,21.11,0.00,0.00,22.67
476906.00,-54.74,-76.33,2.00,-4.00,21.11,0.00,0.00,22.67
476976.00,-52.99,-77.57,2.00,-4.00,21.11,0.00,0.00,22.67
477045.00,-51.24,-79.15,2.00,-4.00,21.11,0.00,0.00,22.67
477115.00,-49.89,-80.78,2.00,-4.00,21.11,0.00,0.00,22.67
477185.00,-48.72,-82.32,2.00,-4.00,21.11,0.00,0.00,22.67
477426.00,-46.42,-85.21,2.00,-1.00,21.11,0.00,0.00,19.00
477537.00,-42.67,-89.10,2.00,-1.00,21.11,0.00,0.00,19.00
477607.00,-39.26,-91.88,2.00,-1.00,21.11,0.00,0.00,19.00
477677.00,-37.11,-93.35,2.00,-1.00,21.11,0.00,0.00,19.00
477747.00,-35.44,-94.22,2.00,-1.00,21.11,0.00,0.00,19.00
477816.00,-33.56,-95.17,2.00,-1.00,21.11,0.00,0.00,19.00
477886.00,-31.46,-96.65,2.00,-1.00,21.11,0.00,0.00,19.00
477956.00,-29.49,-97.93,2.00,-1.00,21.11,0.00,0.00,19.00
478025.00,-27.60,-98.82,2.00,-1.00,21.11,0.00,0.00,19.00
478095.00,-25.79,-100.08,2.00,-1.00,21.11,0.00,0.00,19.00
498284.00,-24.23,-86.42,-3.00,3.00,0.00,22.22,23.89,0.00
498396.00,-23.35,-50.69,-3.00,3.00,0.00,22.22,23.89,0.00
498465.00,-23.35,-24.27,-3.00,3.00,0.00,22.22,23.89,0.00
498535.00,-23.90,-22.08,-3.00,3.00,0.00,22.22,23.89,0.00
498605.00,-23.90,-26.55,-3.00,3.00,0.00,22.22,23.89,0.00
498674.00,-24.50,-27.92,-3.00,3.00,0.00,22.22,23.89,0.00
498744.00,-24.50,-27.92,-3.00,3.00,0.00,22.22,23.89,0.00
498813.00,-25.34,-27.92,-3.00,3.00,0.00,22.22,23.89,0.00
498883.00,-25.34,-27.03,-3.00,3.00,0.00,22.22,23.89,0.00
498953.00,-25.34,-27.03,-3.00,3.00,0.00,22.22,23.89,0.00
499193.00,-25.34,-26.08,-4.00,1.00,0.00,23.33,21.00,0.00
499305.00,-26.45,-26.08,-4.00,1.00,0.00,23.33,21.00,0.00
499375.00,-27.40,-26.08,-4.00,1.00,0.00,23.33,21.00,0.00
499444.00,-27.95,-24.68,-4.00,1.00,0.00,23.33,21.00,0.00
499514.00,-27.95,-23.27,-4.00,1.00,0.00,23.33,21.00,0.00
499585.00,-28.72,-22.70,-4.00,1.00,0.00,23.33,21.00,0.00
499654.00,-28.72,-22.70,-4.00,1.00,0.00,23.33,21.00,0.00
499724.00,-29.67,-20.92,-4.00,1.00,0.00,23.33,21.00,0.00
499793.00,-30.30,-19.21,-4.00,1.00,0.00,23.33,21.00,0.00
499863.00,-31.08,-19.21,-4.00,1.00,0.00,23.33,21.00,0.00
500105.00,-32.29,-19.21,-7.00,1.00,0.00,26.67,21.00,0.00
500216.00,-34.07,-19.21,-7.00,1.00,0.00,26.67,21.00,0.00
500286.00,-35.68,-17.41,-7.00,1.00,0.00,26.67,21.00,0.00
500356.00,-36.68,-16.39,-7.00,1.00,0.00,26.67,21.00,0.00
500425.00,-37.70,-15.86,-7.00,1.00,0.00,26.67,21.00,0.00
500495.00,-38.73,-15.86,-7.00,1.00,0.00,26.67,21.00,0.00
500564.00,-39.62,-14.68,-7.00,1.00,0.00,26.67,21.00,0.00
500634.00,-40.84,-14.68,-7.00,1.00,0.00,26.67,21.00,0.00
500704.00,-42.35,-14.68,-7.00,1.00,0.00,26.67,21.00,0.00
500773.00,-43.79,-13.14,-7.00,1.00,0.00,26.67,21.00,0.00
501015.00,-45.61,-10.75,-4.00,1.00,0.00,23.33,21.00,0.00
501127.00,-48.69,-8.43,-4.00,1.00,0.00,23.33,21.00,0.00
501195.00,-52.38,-6.63,-4.00,1.00,0.00,23.33,21.00,0.00
501264.00,-54.96,-5.42,-4.00,1.00,0.00,23.33,21.00,0.00
501332.00,-56.21,-4.58,-4.00,1.00,0.00,23.33,21.00,0.00
501401.00,-57.15,-3.97,-4.00,1.00,0.00,23.33,21.00,0.00
501470.00,-58.35,-2.63,-4.00,1.00,0.00,23.33,21.00,0.00
501538.00,-59.81,-0.92,-4.00,1.00,0.00,23.33,21.00,0.00
501607.00,-61.57,-0.92,-4.00,1.00,0.00,23.33,21.00,0.00
501676.00,-63.36,-0.92,-4.00,1.00,0.00,23.33,21.00,0.00
501914.00,-65.48,0.24,-6.00,1.00,0.00,25.56,21.00,0.00
502024.00,-68.55,2.55,-6.00,1.00,0.00,25.56,21.00,0.00
502091.00,-71.60,4.75,-6.00,1.00,0.00,25.56,21.00,0.00
502159.00,-73.77,6.08,-6.00,1.00,0.00,25.56,21.00,0.00
502226.00,-75.50,7.05,-6.00,1.00,0.00,25.56,21.00,0.00
502294.00,-77.21,8.11,-6.00,1.00,0.00,25.56,21.00,0.00
502362.00,-78.86,9.16,-6.00,1.00,0.00,25.56,21.00,0.00
502429.00,-80.55,10.10,-6.00,1.00,0.00,25.56,21.00,0.00
502498.00,-82.39,11.11,-6.00,1.00,0.00,25.56,21.00,0.00
502566.00,-84.05,12.23,-6.00,1.00,0.00,25.56,21.00,0.00
502808.00,-86.50,14.63,-3.00,-2.00,0.00,22.22,0.00,20.22
502920.00,-90.54,17.98,-3.00,-2.00,0.00,22.22,0.00,20.22
502989.00,-94.27,18.83,-3.00,-2.00,0.00,22.22,0.00,20.22
503059.00,-96.26,17.30,-3.00,-2.00,0.00,22.22,0.00,20.22
503129.00,-97.73,15.94,-3.00,-2.00,0.00,22.22,0.00,20.22
503198.00,-99.76,14.85,-3.00,-2.00,0.00,22.22,0.00,20.22
503268.00,-101.72,13.87,-3.00,-2.00,0.00,22.22,0.00,20.22
523456.00,-90.06,8.78,1.00,-3.00,20.00,0.00,0.00,21.44
523566.00,-60.10,-2.60,1.00,-3.00,20.00,0.00,0.00,21.44
523634.00,-38.30,-10.79,1.00,-3.00,20.00,0.00,0.00,21.44
523704.00,-35.66,-11.75,1.00,-3.00,20.00,0.00,0.00,21.44
523773.00,-38.60,-10.92,1.00,-3.00,20.00,0.00,0.00,21.44
523843.00,-39.79,-10.92,1.00,-3.00,20.00,0.00,0.00,21.44
523913.00,-38.96,-12.04,1.00,-3.00,20.00,0.00,0.00,21.44
523982.00,-37.53,-12.54,1.00,-3.00,20.00,0.00,0.00,21.44
524052.00,-36.70,-12.54,1.00,-3.00,20.00,0.00,0.00,21.44
524122.00,-36.70,-13.48,1.00,-3.00,20.00,0.00,0.00,21.44
524365.00,-35.99,-14.93,-2.00,-1.00,0.00,21.11,0.00,19.00
524478.00,-34.73,-16.60,-2.00,-1.00,0.00,21.11,0.00,19.00
524549.00,-33.94,-17.56,-2.00,-1.00,0.00,21.11,0.00,19.00
524619.00,-33.94,-17.56,-2.00,-1.00,0.00,21.11,0.00,19.00
524690.00,-34.55,-18.65,-2.00,-1.00,0.00,21.11,0.00,19.00
524761.00,-34.55,-19.52,-2.00,-1.00,0.00,21.11,0.00,19.00
524831.00,-35.45,-20.48,-2.00,-1.00,0.00,21.11,0.00,19.00
524902.00,-35.98,-21.30,-2.00,-1.00,0.00,21.11,0.00,19.00
524973.00,-35.98,-21.98,-2.00,-1.00,0.00,21.11,0.00,19.00
525043.00,-36.54,-22.87,-2.00,-1.00,0.00,21.11,0.00,19.00
525286.00,-36.54,-24.39,-2.00,2.00,0.00,21.11,22.44,0.00
525396.00,-38.37,-25.42,-2.00,2.00,0.00,21.11,22.44,0.00
525466.00,-39.80,-25.42,-2.00,2.00,0.00,21.11,22.44,0.00
525537.00,-40.63,-25.42,-2.00,2.00,0.00,21.11,22.44,0.00
525606.00,-40.63,-25.42,-2.00,2.00,0.00,21.11,22.44,0.00
525676.00,-41.44,-25.42,-2.00,2.00,0.00,21.11,22.44,0.00
525746.00,-41.44,-24.66,-2.00,2.00,0.00,21.11,22.44,0.00
525815.00,-42.29,-24.10,-2.00,2.00,0.00,21.11,22.44,0.00
525885.00,-42.29,-23.51,-2.00,2.00,0.00,21.11,22.44,0.00
525955.00,-43.09,-22.97,-2.00,2.00,0.00,21.11,22.44,0.00
526197.00,-43.94,-22.27,-2.00,-1.00,0.00,21.11,0.00,19.00
526310.00,-45.53,-21.63,-2.00,-1.00,0.00,21.11,0.00,19.00
526381.00,-47.26,-21.63,-2.00,-1.00,0.00,21.11,0.00,19.00
526451.00,-48.51,-21.63,-2.00,-1.00,0.00,21.11,0.00,19.00
526522.00,-49.68,-21.63,-2.00,-1.00,0.00,21.11,0.00,19.00
526593.00,-51.12,-22.87,-2.00,-1.00,0.00,21.11,0.00,19.00
526663.00,-52.58,-23.67,-2.00,-1.00,0.00,21.11,0.00,19.00
526735.00,-53.88,-24.21,-2.00,-1.00,0.00,21.11,0.00,19.00
526806.00,-55.12,-24.87,-2.00,-1.00,0.00,21.11,0.00,19.00
526876.00,-56.67,-25.73,-2.00,-1.00,0.00,21.11,0.00,19.00
527119.00,-59.14,-27.09,-1.00,-1.00,0.00,20.00,0.00,19.00
527232.00,-62.42,-29.41,-1.00,-1.00,0.00,20.00,0.00,19.00
527302.00,-65.08,-31.98,-1.00,-1.00,0.00,20.00,0.00,19.00
527373.00,-66.67,-33.22,-1.00,-1.00,0.00,20.00,0.00,19.00
527443.00,-68.14,-33.98,-1.00,-1.00,0.00,20.00,0.00,19.00
527514.00,-69.78,-35.45,-1.00,-1.00,0.00,20.00,0.00,19.00
527585.00,-71.46,-36.68,-1.00,-1.00,0.00,20.00,0.00,19.00
527655.00,-73.08,-37.57,-1.00,-1.00,0.00,20.00,0.00,19.00
527726.00,-74.40,-38.67,-1.00,-1.00,0.00,20.00,0.00,19.00
527797.00,-75.59,-39.76,-1.00,-1.00,0.00,20.00,0.00,19.00
528038.00,-77.52,-41.44,1.00,1.00,20.00,0.00,21.00,0.00
528149.00,-80.33,-44.15,1.00,1.00,20.00,0.00,21.00,0.00
528218.00,-82.23,-45.87,1.00,1.00,20.00,0.00,21.00,0.00
528286.00,-82.23,-45.87,1.00,1.00,20.00,0.00,21.00,0.00
528355.00,-81.18,-44.83,1.00,1.00,20.00,0.00,21.00,0.00
528423.00,-80.14,-44.07,1.00,1.00,20.00,0.00,21.00,0.00
528492.00,-79.59,-42.90,1.00,1.00,20.00,0.00,21.00,0.00
528561.00,-79.59,-41.64,1.00,1.00,20.00,0.00,21.00,0.00
528629.00,-78.37,-41.64,1.00,1.00,20.00,0.00,21.00,0.00
528698.00,-77.55,-41.64,1.00,1.00,20.00,0.00,21.00,0.00
528936.00,-76.37,-39.88,2.00,1.00,21.11,0.00,21.00,0.00
529047.00,-74.79,-38.68,2.00,1.00,21.11,0.00,21.00,0.00
529116.00,-73.37,-37.88,2.00,1.00,21.11,0.00,21.00,0.00
529184.00,-72.37,-37.19,2.00,1.00,21.11,0.00,21.00,0.00
529253.00,-71.60,-36.56,2.00,1.00,21.11,0.00,21.00,0.00
529321.00,-70.80,-35.33,2.00,1.00,21.11,0.00,21.00,0.00
529390.00,-69.81,-33.88,2.00,1.00,21.11,0.00,21.00,0.00
529459.00,-68.78,-33.88,2.00,1.00,21.11,0.00,21.00,0.00
529527.00,-67.87,-33.36,2.00,1.00,21.11,0.00,21.00,0.00
529597.00,-66.81,-32.35,2.00,1.00,21.11,0.00,21.00,0.00
529835.00,-64.96,-31.77,2.00,3.00,21.11,0.00,23.89,0.00
529945.00,-62.14,-30.40,2.00,3.00,21.11,0.00,23.89,0.00
530014.00,-59.50,-27.97,2.00,3.00,21.11,0.00,23.89,0.00
530082.00,-57.97,-27.09,2.00,3.00,21.11,0.00,23.89,0.00
530151.00,-56.98,-27.09,2.00,3.00,21.11,0.00,23.89,0.00
530220.00,-55.80,-25.18,2.00,3.00,21.11,0.00,23.89,0.00
530288.00,-54.55,-24.59,2.00,3.00,21.11,0.00,23.89,0.00
530357.00,-53.33,-24.05,2.00,3.00,21.11,0.00,23.89,0.00
530425.00,-51.92,-22.52,2.00,3.00,21.11,0.00,23.89,0.00
530494.00,-50.42,-21.28,2.00,3.00,21.11,0.00,23.89,0.00
530733.00,-48.28,-19.71,1.00,3.00,20.00,0.00,23.89,0.00
530843.00,-45.04,-16.66,1.00,3.00,20.00,0.00,23.89,0.00
530912.00,-42.32,-13.48,1.00,3.00,20.00,0.00,23.89,0.00
530980.00,-41.08,-10.74,1.00,3.00,20.00,0.00,23.89,0.00
531049.00,-40.33,-8.38,1.00,3.00,20.00,0.00,23.89,0.00
531117.00,-39.34,-7.35,1.00,3.00,20.00,0.00,23.89,0.00
531184.00,-38.08,-6.76,1.00,3.00,20.00,0.00,23.89,0.00
531252.00,-36.63,-5.53,1.00,3.00,20.00,0.00,23.89,0.00
531319.00,-35.20,-3.95,1.00,3.00,20.00,0.00,23.89,0.00
531387.00,-33.90,-1.54,1.00,3.00,20.00,0.00,23.89,0.00
531625.00,-31.76,2.16,3.00,2.00,22.22,0.00,22.44,0.00
531734.00,-28.15,5.99,3.00,2.00,22.22,0.00,22.44,0.00
531801.00,-24.57,8.60,3.00,2.00,22.22,0.00,22.44,0.00
531867.00,-22.57,10.36,3.00,2.00,22.22,0.00,22.44,0.00
531935.00,-21.46,12.63,3.00,2.00,22.22,0.00,22.44,0.00
532002.00,-19.64,14.81,3.00,2.00,22.22,0.00,22.44,0.00
532070.00,-17.48,16.42,3.00,2.00,22.22,0.00,22.44,0.00
532137.00,-15.60,18.56,3.00,2.00,22.22,0.00,22.44,0.00
532205.00,-13.38,20.76,3.00,2.00,22.22,0.00,22.44,0.00
532273.00,-11.05,23.15,3.00,2.00,22.22,0.00,22.44,0.00
532509.00,-7.96,26.53,1.00,1.00,20.00,0.00,21.00,0.00
532618.00,-3.34,29.90,1.00,1.00,20.00,0.00,21.00,0.00
532684.00,0.73,32.04,1.00,1.00,20.00,0.00,21.00,0.00
532750.00,2.87,33.24,1.00,1.00,20.00,0.00,21.00,0.00
532815.00,4.03,34.67,1.00,1.00,20.00,0.00,21.00,0.00
532881.00,5.05,36.35,1.00,1.00,20.00,0.00,21.00,0.00
532946.00,6.46,37.77,1.00,1.00,20.00,0.00,21.00,0.00
533012.00,8.17,39.17,1.00,1.00,20.00,0.00,21.00,0.00
533078.00,9.42,40.67,1.00,1.00,20.00,0.00,21.00,0.00
533143.00,10.35,42.01,1.00,1.00,20.00,0.00,21.00,0.00
533380.00,11.90,43.68,-1.00,4.00,0.00,20.00,25.33,0.00
533489.00,14.22,46.27,-1.00,4.00,0.00,20.00,25.33,0.00
533557.00,15.92,49.01,-1.00,4.00,0.00,20.00,25.33,0.00
533624.00,15.92,51.09,-1.00,4.00,0.00,20.00,25.33,0.00
533692.00,15.11,52.70,-1.00,4.00,0.00,20.00,25.33,0.00
533760.00,14.03,54.23,-1.00,4.00,0.00,20.00,25.33,0.00
533827.00,13.12,55.21,-1.00,4.00,0.00,20.00,25.33,0.00
533895.00,12.50,56.00,-1.00,4.00,0.00,20.00,25.33,0.00
533962.00,11.73,58.05,-1.00,4.00,0.00,20.00,25.33,0.00
534030.00,10.54,60.53,-1.00,4.00,0.00,20.00,25.33,0.00
534266.00,8.79,63.69,-4.00,3.00,0.00,23.33,23.89,0.00
534375.00,6.29,67.87,-4.00,3.00,0.00,23.33,23.89,0.00
534441.00,3.86,69.92,-4.00,3.00,0.00,23.33,23.89,0.00
534508.00,1.94,69.92,-4.00,3.00,0.00,23.33,23.89,0.00
534575.00,0.40,69.92,-4.00,3.00,0.00,23.33,23.89,0.00
534641.00,-0.67,71.29,-4.00,3.00,0.00,23.33,23.89,0.00
534709.00,-1.71,72.10,-4.00,3.00,0.00,23.33,23.89,0.00
534776.00,-3.14,73.61,-4.00,3.00,0.00,23.33,23.89,0.00
534844.00,-4.77,75.41,-4.00,3.00,0.00,23.33,23.89,0.00
534912.00,-6.33,75.41,-4.00,3.00,0.00,23.33,23.89,0.00
535150.00,-8.62,75.41,-5.00,1.00,0.00,24.44,21.00,0.00
535260.00,-12.54,77.26,-5.00,1.00,0.00,24.44,21.00,0.00
535328.00,-16.50,79.00,-5.00,1.00,0.00,24.44,21.00,0.00
535397.00,-18.97,79.87,-5.00,1.00,0.00,24.44,21.00,0.00
535465.00,-20.66,79.87,-5.00,1.00,0.00,24.44,21.00,0.00
535534.00,-22.45,80.75,-5.00,1.00,0.00,24.44,21.00,0.00
535603.00,-24.45,81.65,-5.00,1.00,0.00,24.44,21.00,0.00
535671.00,-26.27,82.69,-5.00,1.00,0.00,24.44,21.00,0.00
535740.00,-27.96,82.69,-5.00,1.00,0.00,24.44,21.00,0.00
535809.00,-30.18,82.10,-5.00,1.00,0.00,24.44,21.00,0.00
536048.00,-33.69,82.10,-4.00,-1.00,0.00,23.33,0.00,19.00
536160.00,-38.52,82.60,-4.00,-1.00,0.00,23.33,0.00,19.00
536229.00,-42.89,82.60,-4.00,-1.00,0.00,23.33,0.00,19.00
536299.00,-45.55,81.77,-4.00,-1.00,0.00,23.33,0.00,19.00
536369.00,-47.47,81.03,-4.00,-1.00,0.00,23.33,0.00,19.00
536438.00,-49.96,79.69,-4.00,-1.00,0.00,23.33,0.00,19.00
536508.00,-52.89,77.70,-4.00,-1.00,0.00,23.33,0.00,19.00
536578.00,-55.64,76.20,-4.00,-1.00,0.00,23.33,0.00,19.00
536647.00,-58.23,75.08,-4.00,-1.00,0.00,23.33,0.00,19.00
536717.00,-60.81,73.70,-4.00,-1.00,0.00,23.33,0.00,19.00
536957.00,-64.48,71.63,-3.00,-3.00,0.00,22.22,0.00,21.44
537069.00,-70.10,68.45,-3.00,-3.00,0.00,22.22,0.00,21.44
537139.00,-75.60,64.84,-3.00,-3.00,0.00,22.22,0.00,21.44
537208.00,-78.84,62.03,-3.00,-3.00,0.00,22.22,0.00,21.44
537278.00,-80.73,60.27,-3.00,-3.00,0.00,22.22,0.00,21.44
537348.00,-83.05,58.42,-3.00,-3.00,0.00,22.22,0.00,21.44
537417.00,-85.81,55.32,-3.00,-3.00,0.00,22.22,0.00,21.44
537487.00,-88.10,52.14,-3.00,-3.00,0.00,22.22,0.00,21.44
537556.00,-89.95,50.23,-3.00,-3.00,0.00,22.22,0.00,21.44
537626.00,-91.98,48.18,-3.00,-3.00,0.00,22.22,0.00,21.44
537868.00,-95.16,43.85,-1.00,0.00,0.00,20.00,0.00,0.00
537976.00,-99.80,37.72,-1.00,0.00,0.00,20.00,0.00,0.00
538044.00,-103.91,33.26,-1.00,0.00,0.00,20.00,0.00,0.00
558230.00,-92.38,24.16,3.00,-3.00,22.22,0.00,0.00,21.44
558341.00,-60.67,5.58,3.00,-3.00,22.22,0.00,0.00,21.44
558408.00,-37.48,-7.79,3.00,-3.00,22.22,0.00,0.00,21.44
558477.00,-34.47,-9.19,3.00,-3.00,22.22,0.00,0.00,21.44
558545.00,-37.17,-7.23,3.00,-3.00,22.22,0.00,0.00,21.44
558614.00,-38.10,-7.23,3.00,-3.00,22.22,0.00,0.00,21.44
558683.00,-37.38,-7.23,3.00,-3.00,22.22,0.00,0.00,21.44
558752.00,-36.74,-8.49,3.00,-3.00,22.22,0.00,0.00,21.44
558821.00,-36.00,-8.49,3.00,-3.00,22.22,0.00,0.00,21.44
558889.00,-34.89,-8.49,3.00,-3.00,22.22,0.00,0.00,21.44
559128.00,-33.85,-9.95,5.00,-2.00,24.44,0.00,0.00,20.22
559239.00,-32.53,-11.71,5.00,-2.00,24.44,0.00,0.00,20.22
559308.00,-30.95,-13.29,5.00,-2.00,24.44,0.00,0.00,20.22
559378.00,-29.44,-13.95,5.00,-2.00,24.44,0.00,0.00,20.22
559448.00,-28.24,-13.95,5.00,-2.00,24.44,0.00,0.00,20.22
559517.00,-27.05,-15.69,5.00,-2.00,24.44,0.00,0.00,20.22
559587.00,-25.67,-16.85,5.00,-2.00,24.44,0.00,0.00,20.22
559656.00,-24.41,-17.62,5.00,-2.00,24.44,0.00,0.00,20.22
559726.00,-22.77,-19.01,5.00,-2.00,24.44,0.00,0.00,20.22
559796.00,-20.60,-20.33,5.00,-2.00,24.44,0.00,0.00,20.22
560037.00,-17.92,-22.05,8.00,-5.00,27.78,0.00,0.00,23.89
560148.00,-14.27,-24.97,8.00,-5.00,27.78,0.00,0.00,23.89
560219.00,-10.21,-27.58,8.00,-5.00,27.78,0.00,0.00,23.89
560288.00,-6.63,-29.32,8.00,-5.00,27.78,0.00,0.00,23.89
560357.00,-3.91,-31.06,8.00,-5.00,27.78,0.00,0.00,23.89
560425.00,-1.64,-32.65,8.00,-5.00,27.78,0.00,0.00,23.89
560494.00,0.80,-34.31,8.00,-5.00,27.78,0.00,0.00,23.89
560562.00,3.27,-36.15,8.00,-5.00,27.78,0.00,0.00,23.89
560629.00,5.86,-37.62,8.00,-5.00,27.78,0.00,0.00,23.89
560697.00,8.82,-38.88,8.00,-5.00,27.78,0.00,0.00,23.89
560933.00,13.26,-41.52,8.00,-2.00,27.78,0.00,0.00,20.22
561044.00,19.90,-46.76,8.00,-2.00,27.78,0.00,0.00,20.22
561113.00,26.02,-51.69,8.00,-2.00,27.78,0.00,0.00,20.22
561181.00,29.67,-54.06,8.00,-2.00,27.78,0.00,0.00,20.22
561250.00,32.15,-55.56,8.00,-2.00,27.78,0.00,0.00,20.22
561318.00,34.53,-57.04,8.00,-2.00,27.78,0.00,0.00,20.22
561387.00,36.82,-58.57,8.00,-2.00,27.78,0.00,0.00,20.22
