Time,theta_x,theta_y,X_throttle,Y_throttle,PX_raw,NX_raw,PY_raw,NY_raw
392460.00,77.76,44.36,4.00,-2.00,23.33,0.00,0.00,20.22
392527.00,78.60,43.00,4.00,-2.00,23.33,0.00,0.00,20.22
392595.00,79.42,42.00,4.00,-2.00,23.33,0.00,0.00,20.22
392663.00,80.58,40.95,4.00,-2.00,23.33,0.00,0.00,20.22
392730.00,82.23,39.86,4.00,-2.00,23.33,0.00,0.00,20.22
392798.00,83.82,38.75,4.00,-2.00,23.33,0.00,0.00,20.22
392865.00,84.36,37.33,4.00,-2.00,23.33,0.00,0.00,20.22
393090.00,84.98,35.48,4.00,-3.00,23.33,0.00,0.00,21.44
393198.00,86.70,33.57,4.00,-3.00,23.33,0.00,0.00,21.44
393266.00,88.62,31.75,4.00,-3.00,23.33,0.00,0.00,21.44
393333.00,90.10,30.23,4.00,-3.00,23.33,0.00,0.00,21.44
393401.00,91.12,28.90,4.00,-3.00,23.33,0.00,0.00,21.44
393468.00,92.31,27.32,4.00,-3.00,23.33,0.00,0.00,21.44
393536.00,93.61,25.63,4.00,-3.00,23.33,0.00,0.00,21.44
393604.00,94.11,23.72,4.00,-3.00,23.33,0.00,0.00,21.44
393671.00,94.11,21.93,4.00,-3.00,23.33,0.00,0.00,21.44
393739.00,95.37,20.58,4.00,-3.00,23.33,0.00,0.00,21.44
393963.00,97.19,18.24,4.00,-3.00,23.33,0.00,0.00,21.44
394072.00,99.05,14.90,4.00,-3.00,23.33,0.00,0.00,21.44
394139.00,100.35,12.11,4.00,-3.00,23.33,0.00,0.00,21.44
394209.00,100.91,9.71,4.00,-3.00,23.33,0.00,0.00,21.44
394276.00,101.46,7.16,4.00,-3.00,23.33,0.00,0.00,21.44
394344.00,102.70,5.06,4.00,-3.00,23.33,0.00,0.00,21.44
394412.00,103.79,3.57,4.00,-3.00,23.33,0.00,0.00,21.44
394479.00,104.74,1.90,4.00,-3.00,23.33,0.00,0.00,21.44
394547.00,106.01,-0.35,4.00,-3.00,23.33,0.00,0.00,21.44
394615.00,106.64,-2.22,4.00,-3.00,23.33,0.00,0.00,21.44
394842.00,107.20,-4.38,3.00,-3.00,22.22,0.00,0.00,21.44
394952.00,108.51,-8.58,3.00,-3.00,22.22,0.00,0.00,21.44
395021.00,109.94,-13.00,3.00,-3.00,22.22,0.00,0.00,21.44
395090.00,111.28,-15.68,3.00,-3.00,22.22,0.00,0.00,21.44
415267.00,91.42,-17.71,0.00,0.00,0.00,0.00,0.00,0.00
415375.00,42.55,-19.70,0.00,0.00,0.00,0.00,0.00,0.00
415440.00,7.74,-20.70,0.00,0.00,0.00,0.00,0.00,0.00
415505.00,4.41,-20.70,0.00,0.00,0.00,0.00,0.00,0.00
415569.00,10.00,-20.70,0.00,0.00,0.00,0.00,0.00,0.00
415635.00,12.74,-20.70,0.00,0.00,0.00,0.00,0.00,0.00
415700.00,12.74,-20.70,0.00,0.00,0.00,0.00,0.00,0.00
415766.00,11.95,-20.70,0.00,0.00,0.00,0.00,0.00,0.00
415832.00,11.95,-20.70,0.00,0.00,0.00,0.00,0.00,0.00
415897.00,11.95,-20.70,0.00,0.00,0.00,0.00,0.00,0.00
416123.00,11.95,-20.70,-1.00,0.00,0.00,20.00,0.00,0.00
416233.00,11.43,-20.70,-1.00,0.00,0.00,20.00,0.00,0.00
416301.00,11.43,-20.70,-1.00,0.00,0.00,20.00,0.00,0.00
416368.00,10.54,-20.70,-1.00,0.00,0.00,20.00,0.00,0.00
416436.00,10.54,-20.17,-1.00,0.00,0.00,20.00,0.00,0.00
416503.00,10.54,-20.17,-1.00,0.00,0.00,20.00,0.00,0.00
416571.00,10.54,-20.17,-1.00,0.00,0.00,20.00,0.00,0.00
416638.00,9.93,-20.17,-1.00,0.00,0.00,20.00,0.00,0.00
416705.00,9.93,-20.17,-1.00,0.00,0.00,20.00,0.00,0.00
416772.00,9.39,-20.17,-1.00,0.00,0.00,20.00,0.00,0.00
416999.00,8.83,-20.17,-2.00,-1.00,0.00,21.67,0.00,19.00
417110.00,8.15,-20.17,-2.00,-1.00,0.00,21.67,0.00,19.00
417178.00,7.61,-20.17,-2.00,-1.00,0.00,21.67,0.00,19.00
417247.00,7.61,-20.93,-2.00,-1.00,0.00,21.67,0.00,19.00
417315.00,6.98,-21.53,-2.00,-1.00,0.00,21.67,0.00,19.00
417384.00,6.98,-21.53,-2.00,-1.00,0.00,21.67,0.00,19.00
417453.00,5.98,-21.53,-2.00,-1.00,0.00,21.67,0.00,19.00
417521.00,5.98,-21.53,-2.00,-1.00,0.00,21.67,0.00,19.00
417590.00,5.98,-22.32,-2.00,-1.00,0.00,21.67,0.00,19.00
417658.00,5.98,-22.32,-2.00,-1.00,0.00,21.67,0.00,19.00
417888.00,5.35,-23.01,-3.00,-1.00,0.00,23.33,0.00,19.00
417998.00,4.72,-23.74,-3.00,-1.00,0.00,23.33,0.00,19.00
418067.00,4.09,-24.78,-3.00,-1.00,0.00,23.33,0.00,19.00
418136.00,4.09,-25.37,-3.00,-1.00,0.00,23.33,0.00,19.00
418204.00,3.04,-25.37,-3.00,-1.00,0.00,23.33,0.00,19.00
418273.00,2.40,-25.37,-3.00,-1.00,0.00,23.33,0.00,19.00
418341.00,2.40,-25.37,-3.00,-1.00,0.00,23.33,0.00,19.00
418410.00,2.40,-25.37,-3.00,-1.00,0.00,23.33,0.00,19.00
418479.00,1.60,-26.28,-3.00,-1.00,0.00,23.33,0.00,19.00
418547.00,1.60,-27.19,-3.00,-1.00,0.00,23.33,0.00,19.00
418778.00,0.37,-27.86,-3.00,-1.00,0.00,23.33,0.00,19.00
418888.00,-0.78,-27.86,-3.00,-1.00,0.00,23.33,0.00,19.00
418958.00,-1.77,-28.91,-3.00,-1.00,0.00,23.33,0.00,19.00
419027.00,-2.67,-29.80,-3.00,-1.00,0.00,23.33,0.00,19.00
419097.00,-3.64,-30.57,-3.00,-1.00,0.00,23.33,0.00,19.00
419167.00,-4.19,-30.57,-3.00,-1.00,0.00,23.33,0.00,19.00
419236.00,-4.19,-30.57,-3.00,-1.00,0.00,23.33,0.00,19.00
419306.00,-5.03,-31.61,-3.00,-1.00,0.00,23.33,0.00,19.00
419376.00,-5.86,-32.54,-3.00,-1.00,0.00,23.33,0.00,19.00
419445.00,-6.71,-33.22,-3.00,-1.00,0.00,23.33,0.00,19.00
419677.00,-7.72,-34.00,-3.00,-1.00,0.00,23.33,0.00,19.00
419788.00,-9.39,-35.66,-3.00,-1.00,0.00,23.33,0.00,19.00
419858.00,-11.51,-37.71,-3.00,-1.00,0.00,23.33,0.00,19.00
419929.00,-13.23,-38.89,-3.00,-1.00,0.00,23.33,0.00,19.00
419999.00,-14.32,-38.89,-3.00,-1.00,0.00,23.33,0.00,19.00
420070.00,-15.15,-39.70,-3.00,-1.00,0.00,23.33,0.00,19.00
420141.00,-16.13,-40.74,-3.00,-1.00,0.00,23.33,0.00,19.00
420211.00,-17.47,-42.04,-3.00,-1.00,0.00,23.33,0.00,19.00
420283.00,-18.87,-43.16,-3.00,-1.00,0.00,23.33,0.00,19.00
420354.00,-20.05,-44.11,-3.00,-1.00,0.00,23.33,0.00,19.00
420587.00,-21.61,-45.69,-4.00,-1.00,0.00,25.00,0.00,19.00
420700.00,-24.18,-48.60,-4.00,-1.00,0.00,25.00,0.00,19.00
420770.00,-27.08,-51.40,-4.00,-1.00,0.00,25.00,0.00,19.00
420841.00,-29.25,-53.11,-4.00,-1.00,0.00,25.00,0.00,19.00
420912.00,-30.75,-54.45,-4.00,-1.00,0.00,25.00,0.00,19.00
420982.00,-32.05,-55.92,-4.00,-1.00,0.00,25.00,0.00,19.00
421053.00,-33.33,-57.40,-4.00,-1.00,0.00,25.00,0.00,19.00
421124.00,-34.81,-58.69,-4.00,-1.00,0.00,25.00,0.00,19.00
421194.00,-36.67,-60.18,-4.00,-1.00,0.00,25.00,0.00,19.00
421265.00,-38.78,-61.87,-4.00,-1.00,0.00,25.00,0.00,19.00
421499.00,-41.39,-64.10,-3.00,-1.00,0.00,23.33,0.00,19.00
421612.00,-45.21,-67.76,-3.00,-1.00,0.00,23.33,0.00,19.00
421683.00,-49.05,-71.66,-3.00,-1.00,0.00,23.33,0.00,19.00
421753.00,-51.42,-73.98,-3.00,-1.00,0.00,23.33,0.00,19.00
421824.00,-52.74,-75.00,-3.00,-1.00,0.00,23.33,0.00,19.00
421895.00,-53.85,-75.96,-3.00,-1.00,0.00,23.33,0.00,19.00
421965.00,-55.32,-77.66,-3.00,-1.00,0.00,23.33,0.00,19.00
422036.00,-56.84,-79.75,-3.00,-1.00,0.00,23.33,0.00,19.00
422107.00,-58.01,-81.37,-3.00,-1.00,0.00,23.33,0.00,19.00
422177.00,-59.40,-82.63,-3.00,-1.00,0.00,23.33,0.00,19.00
422410.00,-61.74,-84.91,-2.00,0.00,0.00,21.67,0.00,0.00
422520.00,-64.74,-88.65,-2.00,0.00,0.00,21.67,0.00,0.00
422589.00,-67.32,-91.23,-2.00,0.00,0.00,21.67,0.00,0.00
422658.00,-68.76,-91.23,-2.00,0.00,0.00,21.67,0.00,0.00
422726.00,-69.31,-91.23,-2.00,0.00,0.00,21.67,0.00,0.00
422795.00,-69.81,-90.35,-2.00,0.00,0.00,21.67,0.00,0.00
422863.00,-70.38,-90.35,-2.00,0.00,0.00,21.67,0.00,0.00
422932.00,-70.38,-89.79,-2.00,0.00,0.00,21.67,0.00,0.00
423001.00,-71.29,-89.79,-2.00,0.00,0.00,21.67,0.00,0.00
423069.00,-72.25,-89.79,-2.00,0.00,0.00,21.67,0.00,0.00
423301.00,-73.25,-88.95,-1.00,0.00,0.00,20.00,0.00,0.00
423411.00,-74.29,-88.14,-1.00,0.00,0.00,20.00,0.00,0.00
423480.00,-75.14,-87.47,-1.00,0.00,0.00,20.00,0.00,0.00
423548.00,-75.86,-87.47,-1.00,0.00,0.00,20.00,0.00,0.00
423617.00,-76.47,-87.47,-1.00,0.00,0.00,20.00,0.00,0.00
423686.00,-76.47,-87.47,-1.00,0.00,0.00,20.00,0.00,0.00
423754.00,-76.47,-86.68,-1.00,0.00,0.00,20.00,0.00,0.00
423823.00,-77.22,-85.97,-1.00,0.00,0.00,20.00,0.00,0.00
423891.00,-77.22,-85.40,-1.00,0.00,0.00,20.00,0.00,0.00
423960.00,-78.09,-85.40,-1.00,0.00,0.00,20.00,0.00,0.00
424189.00,-78.70,-84.55,0.00,0.00,0.00,0.00,0.00,0.00
424298.00,-79.82,-83.80,0.00,0.00,0.00,0.00,0.00,0.00
424365.00,-80.40,-83.80,0.00,0.00,0.00,0.00,0.00,0.00
424431.00,-80.40,-83.80,0.00,0.00,0.00,0.00,0.00,0.00
424498.00,-79.33,-82.97,0.00,0.00,0.00,0.00,0.00,0.00
424564.00,-78.71,-82.47,0.00,0.00,0.00,0.00,0.00,0.00
424631.00,-78.71,-82.47,0.00,0.00,0.00,0.00,0.00,0.00
424697.00,-78.71,-81.72,0.00,0.00,0.00,0.00,0.00,0.00
424764.00,-77.91,-81.72,0.00,0.00,0.00,0.00,0.00,0.00
424830.00,-77.14,-81.02,0.00,0.00,0.00,0.00,0.00,0.00
425058.00,-76.47,-80.34,1.00,0.00,20.00,0.00,0.00,0.00
425167.00,-75.59,-79.51,1.00,0.00,20.00,0.00,0.00,0.00
425235.00,-74.34,-78.92,1.00,0.00,20.00,0.00,0.00,0.00
425303.00,-73.32,-78.92,1.00,0.00,20.00,0.00,0.00,0.00
425370.00,-73.32,-78.29,1.00,0.00,20.00,0.00,0.00,0.00
425438.00,-72.57,-78.29,1.00,0.00,20.00,0.00,0.00,0.00
425505.00,-72.57,-77.73,1.00,0.00,20.00,0.00,0.00,0.00
425573.00,-72.57,-77.73,1.00,0.00,20.00,0.00,0.00,0.00
425640.00,-71.95,-76.77,1.00,0.00,20.00,0.00,0.00,0.00
425708.00,-70.40,-76.03,1.00,0.00,20.00,0.00,0.00,0.00
425936.00,-68.85,-76.03,1.00,0.00,20.00,0.00,0.00,0.00
426046.00,-68.11,-75.30,1.00,0.00,20.00,0.00,0.00,0.00
426114.00,-68.11,-74.71,1.00,0.00,20.00,0.00,0.00,0.00
426181.00,-66.75,-74.71,1.00,0.00,20.00,0.00,0.00,0.00
426249.00,-65.11,-74.09,1.00,0.00,20.00,0.00,0.00,0.00
426316.00,-64.15,-74.09,1.00,0.00,20.00,0.00,0.00,0.00
426384.00,-63.61,-73.38,1.00,0.00,20.00,0.00,0.00,0.00
426451.00,-63.61,-73.38,1.00,0.00,20.00,0.00,0.00,0.00
426519.00,-62.79,-73.38,1.00,0.00,20.00,0.00,0.00,0.00
426587.00,-61.46,-72.72,1.00,0.00,20.00,0.00,0.00,0.00
426817.00,-59.37,-72.72,1.00,-1.00,20.00,0.00,0.00,19.00
426928.00,-57.80,-72.15,1.00,-1.00,20.00,0.00,0.00,19.00
426997.00,-56.81,-71.62,1.00,-1.00,20.00,0.00,0.00,19.00
427067.00,-56.03,-71.62,1.00,-1.00,20.00,0.00,0.00,19.00
427138.00,-56.03,-72.29,1.00,-1.00,20.00,0.00,0.00,19.00
427207.00,-56.56,-73.31,1.00,-1.00,20.00,0.00,0.00,19.00
427277.00,-55.64,-74.13,1.00,-1.00,20.00,0.00,0.00,19.00
427346.00,-53.83,-74.80,1.00,-1.00,20.00,0.00,0.00,19.00
427416.00,-52.63,-75.49,1.00,-1.00,20.00,0.00,0.00,19.00
427486.00,-51.48,-75.49,1.00,-1.00,20.00,0.00,0.00,19.00
427717.00,-49.81,-76.19,1.00,-1.00,20.00,0.00,0.00,19.00
427829.00,-48.50,-77.45,1.00,-1.00,20.00,0.00,0.00,19.00
427898.00,-47.61,-78.80,1.00,-1.00,20.00,0.00,0.00,19.00
427968.00,-46.60,-79.51,1.00,-1.00,20.00,0.00,0.00,19.00
428038.00,-46.60,-80.07,1.00,-1.00,20.00,0.00,0.00,19.00
428107.00,-46.01,-80.75,1.00,-1.00,20.00,0.00,0.00,19.00
428177.00,-44.47,-81.61,1.00,-1.00,20.00,0.00,0.00,19.00
428247.00,-42.25,-82.66,1.00,-1.00,20.00,0.00,0.00,19.00
428316.00,-40.96,-83.62,1.00,-1.00,20.00,0.00,0.00,19.00
428386.00,-39.90,-84.24,1.00,-1.00,20.00,0.00,0.00,19.00
428618.00,-38.01,-85.14,1.00,-1.00,20.00,0.00,0.00,19.00
428729.00,-35.62,-86.92,1.00,-1.00,20.00,0.00,0.00,19.00
428800.00,-33.23,-89.03,1.00,-1.00,20.00,0.00,0.00,19.00
428869.00,-31.33,-90.52,1.00,-1.00,20.00,0.00,0.00,19.00
428939.00,-29.15,-91.27,1.00,-1.00,20.00,0.00,0.00,19.00
429008.00,-26.55,-92.01,1.00,-1.00,20.00,0.00,0.00,19.00
429078.00,-25.29,-92.66,1.00,-1.00,20.00,0.00,0.00,19.00
429148.00,-24.75,-93.30,1.00,-1.00,20.00,0.00,0.00,19.00
429217.00,-23.80,-94.74,1.00,-1.00,20.00,0.00,0.00,19.00
429287.00,-22.42,-96.49,1.00,-1.00,20.00,0.00,0.00,19.00
429518.00,-19.21,-98.58,0.00,-1.00,0.00,0.00,0.00,19.00
429629.00,-14.59,-101.51,0.00,-1.00,0.00,0.00,0.00,19.00
429699.00,-11.53,-104.04,0.00,-1.00,0.00,0.00,0.00,19.00
429768.00,-10.79,-105.43,0.00,-1.00,0.00,0.00,0.00,19.00
429838.00,-10.79,-106.43,0.00,-1.00,0.00,0.00,0.00,19.00
429907.00,-10.79,-107.60,0.00,-1.00,0.00,0.00,0.00,19.00
429977.00,-10.79,-108.79,0.00,-1.00,0.00,0.00,0.00,19.00
430047.00,-10.79,-109.99,0.00,-1.00,0.00,0.00,0.00,19.00
430116.00,-10.79,-111.30,0.00,-1.00,0.00,0.00,0.00,19.00
450294.00,-10.79,-96.11,1.00,0.00,20.00,0.00,0.00,0.00
450403.00,-10.79,-58.12,1.00,0.00,20.00,0.00,0.00,0.00
450470.00,-11.36,-30.86,1.00,0.00,20.00,0.00,0.00,0.00
450538.00,-11.36,-28.11,1.00,0.00,20.00,0.00,0.00,0.00
450607.00,-11.36,-32.47,1.00,0.00,20.00,0.00,0.00,0.00
450674.00,-10.59,-34.74,1.00,0.00,20.00,0.00,0.00,0.00
450742.00,-10.59,-34.74,1.00,0.00,20.00,0.00,0.00,0.00
450809.00,-10.59,-34.05,1.00,0.00,20.00,0.00,0.00,0.00
450877.00,-9.84,-34.05,1.00,0.00,20.00,0.00,0.00,0.00
450944.00,-9.84,-34.05,1.00,0.00,20.00,0.00,0.00,0.00
451169.00,-8.89,-34.05,2.00,0.00,21.11,0.00,0.00,0.00
451277.00,-7.66,-34.05,2.00,0.00,21.11,0.00,0.00,0.00
451344.00,-6.32,-34.05,2.00,0.00,21.11,0.00,0.00,0.00
451410.00,-6.32,-34.58,2.00,0.00,21.11,0.00,0.00,0.00
451477.00,-6.32,-35.11,2.00,0.00,21.11,0.00,0.00,0.00
451544.00,-6.32,-35.11,2.00,0.00,21.11,0.00,0.00,0.00
451610.00,-6.32,-34.49,2.00,0.00,21.11,0.00,0.00,0.00
451677.00,-5.52,-34.49,2.00,0.00,21.11,0.00,0.00,0.00
451743.00,-5.52,-35.04,2.00,0.00,21.11,0.00,0.00,0.00
451810.00,-6.05,-35.04,2.00,0.00,21.11,0.00,0.00,0.00
452036.00,-5.35,-35.04,2.00,-1.00,21.11,0.00,0.00,19.00
452147.00,-3.56,-35.04,2.00,-1.00,21.11,0.00,0.00,19.00
452215.00,-2.21,-35.04,2.00,-1.00,21.11,0.00,0.00,19.00
452284.00,-1.54,-36.30,2.00,-1.00,21.11,0.00,0.00,19.00
452353.00,-1.54,-36.30,2.00,-1.00,21.11,0.00,0.00,19.00
452421.00,-1.54,-36.30,2.00,-1.00,21.11,0.00,0.00,19.00
452490.00,-0.46,-36.94,2.00,-1.00,21.11,0.00,0.00,19.00
452558.00,0.39,-37.84,2.00,-1.00,21.11,0.00,0.00,19.00
452626.00,1.60,-37.84,2.00,-1.00,21.11,0.00,0.00,19.00
452694.00,2.86,-37.84,2.00,-1.00,21.11,0.00,0.00,19.00
452920.00,3.41,-38.68,3.00,-2.00,22.22,0.00,0.00,20.22
453029.00,4.23,-39.47,3.00,-2.00,22.22,0.00,0.00,20.22
453097.00,5.52,-40.36,3.00,-2.00,22.22,0.00,0.00,20.22
453165.00,7.09,-41.44,3.00,-2.00,22.22,0.00,0.00,20.22
453232.00,8.83,-42.27,3.00,-2.00,22.22,0.00,0.00,20.22
453300.00,9.51,-42.82,3.00,-2.00,22.22,0.00,0.00,20.22
453367.00,9.51,-43.42,3.00,-2.00,22.22,0.00,0.00,20.22
453435.00,10.58,-44.11,3.00,-2.00,22.22,0.00,0.00,20.22
453504.00,12.49,-44.80,3.00,-2.00,22.22,0.00,0.00,20.22
453572.00,13.49,-44.80,3.00,-2.00,22.22,0.00,0.00,20.22
453801.00,15.04,-45.93,4.00,-3.00,23.33,0.00,0.00,21.44
453912.00,18.36,-47.65,4.00,-3.00,23.33,0.00,0.00,21.44
453981.00,20.99,-49.57,4.00,-3.00,23.33,0.00,0.00,21.44
454049.00,22.57,-50.82,4.00,-3.00,23.33,0.00,0.00,21.44
454118.00,24.22,-51.86,4.00,-3.00,23.33,0.00,0.00,21.44
454187.00,25.77,-52.85,4.00,-3.00,23.33,0.00,0.00,21.44
454255.00,27.28,-53.70,4.00,-3.00,23.33,0.00,0.00,21.44
454324.00,29.04,-54.63,4.00,-3.00,23.33,0.00,0.00,21.44
454392.00,30.84,-55.69,4.00,-3.00,23.33,0.00,0.00,21.44
454461.00,32.42,-56.64,4.00,-3.00,23.33,0.00,0.00,21.44
454691.00,34.85,-58.08,4.00,-3.00,23.33,0.00,0.00,21.44
454802.00,39.33,-60.85,4.00,-3.00,23.33,0.00,0.00,21.44
454871.00,44.30,-64.06,4.00,-3.00,23.33,0.00,0.00,21.44
454939.00,47.41,-66.12,4.00,-3.00,23.33,0.00,0.00,21.44
455008.00,49.11,-67.21,4.00,-3.00,23.33,0.00,0.00,21.44
455076.00,51.18,-68.70,4.00,-3.00,23.33,0.00,0.00,21.44
455145.00,53.84,-70.62,4.00,-3.00,23.33,0.00,0.00,21.44
455214.00,56.04,-71.98,4.00,-3.00,23.33,0.00,0.00,21.44
455282.00,57.60,-73.11,4.00,-3.00,23.33,0.00,0.00,21.44
455351.00,59.66,-75.05,4.00,-3.00,23.33,0.00,0.00,21.44
455580.00,63.31,-78.04,3.00,-2.00,22.22,0.00,0.00,20.22
455691.00,68.19,-81.69,3.00,-2.00,22.22,0.00,0.00,20.22
455759.00,72.11,-84.79,3.00,-2.00,22.22,0.00,0.00,20.22
455828.00,74.40,-86.79,3.00,-2.00,22.22,0.00,0.00,20.22
455897.00,76.34,-88.36,3.00,-2.00,22.22,0.00,0.00,20.22
455965.00,78.13,-89.86,3.00,-2.00,22.22,0.00,0.00,20.22
456034.00,79.08,-91.31,3.00,-2.00,22.22,0.00,0.00,20.22
456102.00,80.03,-92.86,3.00,-2.00,22.22,0.00,0.00,20.22
456171.00,82.15,-94.52,3.00,-2.00,22.22,0.00,0.00,20.22
456240.00,84.36,-96.04,3.00,-2.00,22.22,0.00,0.00,20.22
456469.00,86.56,-98.13,2.00,-2.00,21.11,0.00,0.00,20.22
456580.00,90.08,-101.47,2.00,-2.00,21.11,0.00,0.00,20.22
456649.00,93.59,-104.76,2.00,-2.00,21.11,0.00,0.00,20.22
456719.00,95.25,-106.83,2.00,-2.00,21.11,0.00,0.00,20.22
456788.00,95.78,-107.89,2.00,-2.00,21.11,0.00,0.00,20.22
456858.00,95.78,-108.97,2.00,-2.00,21.11,0.00,0.00,20.22
456928.00,97.04,-110.78,2.00,-2.00,21.11,0.00,0.00,20.22
477105.00,79.82,-97.04,-1.00,1.00,0.00,20.00,21.00,0.00
477215.00,36.25,-61.16,-1.00,1.00,0.00,20.00,21.00,0.00
477284.00,4.43,-34.85,-1.00,1.00,0.00,20.00,21.00,0.00
477351.00,0.91,-31.62,-1.00,1.00,0.00,20.00,21.00,0.00
477419.00,5.73,-35.55,-1.00,1.00,0.00,20.00,21.00,0.00
477487.00,8.07,-37.69,-1.00,1.00,0.00,20.00,21.00,0.00
477554.00,8.07,-37.69,-1.00,1.00,0.00,20.00,21.00,0.00
477622.00,6.74,-36.97,-1.00,1.00,0.00,20.00,21.00,0.00
477689.00,6.74,-36.97,-1.00,1.00,0.00,20.00,21.00,0.00
477757.00,6.74,-36.43,-1.00,1.00,0.00,20.00,21.00,0.00
477983.00,6.17,-35.73,-1.00,1.00,0.00,20.00,21.00,0.00
478092.00,5.12,-35.00,-1.00,1.00,0.00,20.00,21.00,0.00
478159.00,4.18,-34.24,-1.00,1.00,0.00,20.00,21.00,0.00
478228.00,4.18,-33.62,-1.00,1.00,0.00,20.00,21.00,0.00
478296.00,3.46,-33.62,-1.00,1.00,0.00,20.00,21.00,0.00
478363.00,3.46,-33.62,-1.00,1.00,0.00,20.00,21.00,0.00
478431.00,2.89,-32.84,-1.00,1.00,0.00,20.00,21.00,0.00
478498.00,2.89,-32.32,-1.00,1.00,0.00,20.00,21.00,0.00
478566.00,2.89,-32.32,-1.00,1.00,0.00,20.00,21.00,0.00
478633.00,2.01,-32.32,-1.00,1.00,0.00,20.00,21.00,0.00
478858.00,2.01,-31.64,0.00,1.00,0.00,0.00,21.00,0.00
478965.00,1.18,-30.94,0.00,1.00,0.00,0.00,21.00,0.00
479031.00,1.18,-30.16,0.00,1.00,0.00,0.00,21.00,0.00
479096.00,0.51,-29.51,0.00,1.00,0.00,0.00,21.00,0.00
479162.00,0.51,-29.51,0.00,1.00,0.00,0.00,21.00,0.00
479227.00,0.51,-28.85,0.00,1.00,0.00,0.00,21.00,0.00
479293.00,0.51,-28.85,0.00,1.00,0.00,0.00,21.00,0.00
479358.00,0.51,-27.78,0.00,1.00,0.00,0.00,21.00,0.00
479423.00,0.51,-27.15,0.00,1.00,0.00,0.00,21.00,0.00
479489.00,0.51,-27.15,0.00,1.00,0.00,0.00,21.00,0.00
479712.00,-0.08,-26.12,0.00,2.00,0.00,0.00,22.44,0.00
479819.00,-0.08,-25.21,0.00,2.00,0.00,0.00,22.44,0.00
479886.00,-0.08,-24.45,0.00,2.00,0.00,0.00,22.44,0.00
479952.00,-0.08,-23.45,0.00,2.00,0.00,0.00,22.44,0.00
480019.00,-0.62,-22.44,0.00,2.00,0.00,0.00,22.44,0.00
480086.00,-0.62,-21.82,0.00,2.00,0.00,0.00,22.44,0.00
480152.00,-0.62,-21.24,0.00,2.00,0.00,0.00,22.44,0.00
480219.00,-0.62,-20.64,0.00,2.00,0.00,0.00,22.44,0.00
480285.00,-0.62,-19.98,0.00,2.00,0.00,0.00,22.44,0.00
480352.00,-0.62,-19.98,0.00,2.00,0.00,0.00,22.44,0.00
480577.00,-0.62,-18.70,0.00,3.00,0.00,0.00,23.89,0.00
480685.00,-1.16,-16.99,0.00,3.00,0.00,0.00,23.89,0.00
480751.00,-1.16,-15.24,0.00,3.00,0.00,0.00,23.89,0.00
480818.00,-1.16,-13.65,0.00,3.00,0.00,0.00,23.89,0.00
480884.00,-1.16,-12.20,0.00,3.00,0.00,0.00,23.89,0.00
480951.00,-1.67,-11.16,0.00,3.00,0.00,0.00,23.89,0.00
481017.00,-1.67,-10.22,0.00,3.00,0.00,0.00,23.89,0.00
481084.00,-1.67,-9.24,0.00,3.00,0.00,0.00,23.89,0.00
481149.00,-1.67,-8.37,0.00,3.00,0.00,0.00,23.89,0.00
481215.00,-1.67,-8.37,0.00,3.00,0.00,0.00,23.89,0.00
481438.00,-2.21,-6.86,0.00,3.00,0.00,0.00,23.89,0.00
481545.00,-2.21,-4.18,0.00,3.00,0.00,0.00,23.89,0.00
481610.00,-2.91,-1.36,0.00,3.00,0.00,0.00,23.89,0.00
481676.00,-2.91,0.08,0.00,3.00,0.00,0.00,23.89,0.00
481740.00,-2.91,0.94,0.00,3.00,0.00,0.00,23.89,0.00
481805.00,-2.91,2.33,0.00,3.00,0.00,0.00,23.89,0.00
481869.00,-3.47,3.96,0.00,3.00,0.00,0.00,23.89,0.00
481934.00,-3.47,5.37,0.00,3.00,0.00,0.00,23.89,0.00
481998.00,-4.13,6.55,0.00,3.00,0.00,0.00,23.89,0.00
482063.00,-4.13,7.59,0.00,3.00,0.00,0.00,23.89,0.00
482283.00,-4.71,9.33,1.00,4.00,20.00,0.00,25.33,0.00
482391.00,-5.27,12.11,1.00,4.00,20.00,0.00,25.33,0.00
482457.00,-5.27,14.89,1.00,4.00,20.00,0.00,25.33,0.00
482524.00,-4.10,17.17,1.00,4.00,20.00,0.00,25.33,0.00
482590.00,-4.10,18.96,1.00,4.00,20.00,0.00,25.33,0.00
482657.00,-4.86,20.31,1.00,4.00,20.00,0.00,25.33,0.00
482723.00,-4.86,21.55,1.00,4.00,20.00,0.00,25.33,0.00
482790.00,-4.86,23.14,1.00,4.00,20.00,0.00,25.33,0.00
482856.00,-4.86,25.19,1.00,4.00,20.00,0.00,25.33,0.00
482923.00,-4.86,26.62,1.00,4.00,20.00,0.00,25.33,0.00
483147.00,-4.22,27.65,1.00,4.00,20.00,0.00,25.33,0.00
483256.00,-3.35,30.33,1.00,4.00,20.00,0.00,25.33,0.00
483322.00,-2.30,33.80,1.00,4.00,20.00,0.00,25.33,0.00
483389.00,-2.30,35.81,1.00,4.00,20.00,0.00,25.33,0.00
483456.00,-2.96,36.79,1.00,4.00,20.00,0.00,25.33,0.00
483522.00,-2.96,37.88,1.00,4.00,20.00,0.00,25.33,0.00
483589.00,-2.96,39.13,1.00,4.00,20.00,0.00,25.33,0.00
483655.00,-2.96,40.47,1.00,4.00,20.00,0.00,25.33,0.00
